81.9963|-45.1334|675.862
109.45|-45.1852|676.638
127.454|-45.3042|678.419
180.738|-44.6323|668.358
195.891|-44.3662|664.374
214.191|-44.7993|670.859
-64.8868|-42.9616|647.423
-48.8906|-42.8037|645.043
-33.0422|-43.0393|648.594
-17.561|-43.9483|662.293
20.3969|-44.6038|672.171
38.1956|-44.8929|676.527
85.8024|-44.9039|676.694
112.951|-44.8194|675.419
170.39|-44.963|677.583
183.965|-44.2468|666.791
199.872|-44.1006|664.588
-77.2983|-43.2251|655.555
-60.41|-42.6087|646.206
-44.5646|-42.552|645.346
-28.7754|-42.9214|650.949
-13.2607|-44.2126|670.532
26.9303|-44.3569|672.719
76.2997|-44.729|678.364
95.0705|-44.9583|681.841
120.219|-44.4875|674.701
174.891|-44.3713|672.939
189.017|-43.8348|664.802
205.655|-43.9198|666.091
-70.6622|-42.6103|650.385
-54.3455|-42.2768|645.296
-38.6634|-42.3664|646.662
-23.1917|-42.9694|655.867
15.6465|-44.2142|674.866
34.1196|-44.2106|674.811
82.9931|-44.3557|677.027
110.968|-44.254|675.474
128.037|-44.3521|676.971
181.494|-43.7665|668.033
196.746|-43.5303|664.427
215.389|-44.0233|671.952
-62.6561|-42.1105|646.916
-46.4527|-41.9952|645.144
-30.9224|-42.3096|649.975
-15.4123|-43.3447|665.876
23.2659|-43.8259|673.269
75.598|-44.2486|679.761
103.421|-44.2705|680.098
119.014|-43.894|674.315
174.75|-43.8403|673.489
189.093|-43.2923|665.07
205.638|-43.3552|666.037
-70.9697|-42.0823|650.693
-54.6259|-41.7398|645.397
-38.6907|-41.8512|647.119
-23.1917|-42.417|655.867
14.8071|-43.685|675.474
31.8458|-43.6421|674.811
83.1432|-43.8647|678.252
110.805|-43.6207|674.48
127.658|-43.7495|676.472
181.673|-43.1793|667.655
197.073|-42.981|664.588
216.679|-43.6029|674.204
-64.6395|-41.6145|647.678
-48.6379|-41.4615|645.296
-33.0682|-41.7062|649.105
-17.314|-42.6323|663.519
21.0196|-43.3048|673.984
37.7247|-43.5826|678.308
91.0811|-43.6868|679.93
116.485|-43.2306|672.829
172.063|-43.4539|676.305
185.781|-42.808|666.252
201.731|-42.7389|665.178
-78.2573|-41.9145|656.651
-61.0021|-41.2801|646.713
-45.1223|-41.2058|645.548
-29.6002|-41.5538|651.001
-14.0737|-42.6964|668.9
24.9959|-43.0244|674.039
79.2547|-43.3539|679.202
106.141|-43.1195|675.53
122.222|-42.9717|673.214
175.713|-42.9472|672.829
189.918|-42.4485|665.017
206.697|-42.5583|666.737
-73.0727|-41.3645|652.34
-56.5641|-40.9499|645.801
-40.5731|-41.0077|646.713
-25.0696|-41.4958|654.41
13.1529|-43.0041|678.196
29.56|-42.772|674.535
84.8787|-43.1638|680.715
111.457|-42.6917|673.269
128.449|-42.8737|676.139
179.889|-42.4456|669.389
195.114|-42.1412|664.588
213.361|-42.5423|670.914
-67.2319|-40.8796|649.003
-51.092|-40.6525|645.397
-35.2137|-40.8378|648.339
-19.7182|-41.5599|659.803
20.4971|-42.547|675.474
37.1747|-42.7501|678.699
103.55|-42.6553|677.194
119.524|-42.3528|672.39
173.431|-42.5157|674.977
187.419|-41.956|666.091
203.609|-41.939|665.822
-75.5096|-40.9446|654.41
-58.7769|-40.4313|646.206
-42.9774|-40.4186|646.003
-27.4805|-40.8409|652.753
13.4407|-42.4398|678.308
29.8709|-42.2418|675.143
85.7494|-42.7386|683.083
112.736|-42.073|672.445
130.597|-42.4468|678.419
181.345|-41.8274|668.521
196.561|-41.5914|664.749
215.492|-42.1176|673.159
-65.803|-40.2949|648.391
-49.4649|-40.1119|645.447
-33.8884|-40.3393|649.105
-18.3875|-41.1357|661.921
23.6227|-41.9711|675.364
80.2914|-42.3037|680.715
108.329|-41.8375|673.214
124.774|-41.8375|673.214
177.081|-41.7353|671.569
191.863|-41.3248|664.963
209.034|-41.5089|667.925
-70.7292|-40.1829|651.001
-54.3753|-39.8526|645.649
-38.4302|-39.9558|647.322
-22.9465|-40.5381|656.755
18.8194|-41.7585|676.527
35.4771|-41.9132|679.034
105.373|-41.6185|674.259
121.71|-41.4761|671.952
174.707|-41.5608|673.324
188.95|-41.0811|665.553
205.574|-41.1542|666.737
-74.0082|-40.051|653.321
-57.4161|-39.6147|646.206
-41.6463|-39.6303|646.459
-26.1596|-40.0986|654.099
15.7405|-41.6204|678.922
32.2673|-41.5451|677.695
102.669|-41.5042|677.027
118.199|-41.1528|671.296
172.376|-41.4667|676.416
186.137|-40.8602|666.522
202.125|-40.8008|665.553
-77.3845|-39.9562|656.285
-60.4811|-39.3889|646.966
-44.3518|-39.3426|646.206
-28.8163|-39.6878|651.875
-13.2791|-40.8801|671.46
30.5246|-41.219|677.027
101.838|-41.2292|677.194
117.255|-40.8369|670.75
171.648|-41.2123|676.916
185.414|-40.6057|666.953
201.564|-40.5205|665.553
-76.1878|-39.6325|655.502
-59.3725|-39.1041|646.763
-43.5455|-39.0796|646.358
-28.017|-39.4475|652.443
14.6148|-41.0992|679.761
31.4317|-41.0012|678.14
106.619|-40.7|673.159
122.812|-40.6171|671.788
176.15|-40.6502|672.336
190.586|-40.2304|665.392
207.51|-40.3607|667.547
-70.214|-39.1046|651.309
-53.593|-38.7891|646.054
-37.9206|-38.9019|647.932
-22.4254|-39.4882|657.698
20.5611|-40.6821|677.583
99.6231|-40.8028|679.593
114.656|-40.2522|670.423
170.031|-40.8702|680.715
183.183|-40.1087|668.033
198.745|-39.9566|665.5
-78.9865|-39.2362|658.118
-61.8921|-38.6017|647.474
-45.9776|-38.52|646.105
-30.4517|-38.8487|651.618
-14.6419|-39.892|669.117
29.1491|-40.4333|678.196
106.745|-40.0741|672.171
123.095|-40.0512|671.788
176.717|-40.0839|672.336
191.239|-39.6891|665.714
208.174|-39.8177|667.871
-71.3959|-38.6017|652.082
-54.6943|-38.2539|646.206
-39.003|-38.347|647.779
-23.5035|-38.8846|656.86
20.3258|-40.2105|679.258
99.2142|-40.1807|678.754
114.48|-39.6263|669.389
132.886|-39.9898|675.53
182.279|-39.5941|668.846
197.576|-39.3865|665.339
217.693|-40.0455|676.472
-64.736|-38.1251|648.645
-48.7027|-37.9787|646.155
-33.1177|-38.2092|650.077
-17.3377|-39.0527|664.427
27.7597|-39.9178|679.146
107.028|-39.5079|672.171
125.076|-39.4853|671.788
176.433|-39.5175|672.336
190.958|-39.1284|665.714
207.96|-39.2678|668.087
-71.7273|-38.0825|652.598
-55.256|-37.7214|646.408
-39.2789|-37.8043|647.83
-23.782|-38.3343|656.912
21.7778|-39.6775|679.93
102.533|-39.3466|674.259
119.584|-39.0719|669.552
173.815|-39.411|675.364
187.806|-38.8919|666.468
204.219|-38.9171|666.899
-73.7973|-37.8826|653.891
-57.2156|-37.4844|647.017
-41.4488|-37.5197|647.627
-25.9232|-37.9518|655.086
20.3593|-39.4171|680.378
100.936|-39.1042|674.977
118.126|-38.7741|669.28
172.346|-39.2455|677.416
186.052|-38.6549|667.223
202.403|-38.6112|666.468
-76.3092|-37.7599|656.546
-59.433|-37.2352|647.423
-43.5796|-37.2031|646.865
-27.7884|-37.5863|653.529
18.0817|-39.1628|680.94
98.9293|-38.925|676.805
115.758|-38.4548|668.629
134.836|-38.9218|676.749
183.124|-38.4673|668.846
198.625|-38.3057|666.037
227.018|-39.2374|682.236
-63.0919|-37.0294|648.594
-46.8343|-36.919|646.662
-31.275|-37.202|651.618
-15.7615|-38.1825|668.792
32.1324|-38.8728|680.884
113.223|-38.1732|668.629
131.205|-38.4915|674.204
181.149|-38.2445|669.878
196.318|-38.0129|665.822
216.375|-38.5893|675.917
-65.9118|-36.8054|649.463
-49.8304|-36.6467|646.662
-34.2156|-36.8431|650.128
-18.4319|-37.602|663.519
32.1723|-38.6339|681.728
113.759|-37.8824|668.466
131.119|-38.1826|673.764
181.922|-37.9469|669.606
197.471|-37.7386|665.93
217.212|-38.3517|676.749
-65.9274|-36.5405|649.616
-49.8304|-36.3743|646.662
-33.9578|-36.5866|650.436
-18.4378|-37.3345|663.732
99.572|-37.9888|675.364
117.858|-37.5612|667.763
172.143|-38.1858|678.866
185.655|-37.5643|667.817
201.593|-37.4944|666.575
-77.2926|-36.7269|657.855
-60.035|-36.1785|648.034
-44.1557|-36.1388|647.322
-28.6164|-36.4882|653.58
18.1431|-38.1448|683.253
111.752|-37.3072|668.25
128.911|-37.4681|671.132
179.344|-37.4925|671.569
194.168|-37.1896|666.145
212.155|-37.4925|671.569
-67.697|-36.0614|650.847
-51.4807|-35.8408|646.865
-35.836|-35.9989|649.719
-20.3162|-36.6339|661.178
105.022|-37.134|670.205
121.001|-37.0137|668.033
173.815|-37.4813|676.472
187.814|-36.9837|667.493
204.434|-36.9897|667.601
-74.1904|-36.0118|654.93
-57.5333|-35.6047|647.525
-41.7543|-35.6383|648.136
-26.2262|-36.0577|655.763
17.8643|-37.5879|683.593
112.215|-36.7115|667.655
129.162|-36.8937|670.968
180.299|-36.8907|670.914
195.634|-36.6403|666.36
214.618|-37.1081|674.866
-65.9949|-35.4824|650.282
-49.8577|-35.3042|647.017
-33.982|-35.516|650.898
-18.4675|-36.2747|664.802
103.77|-36.626|671.241
119.545|-36.4362|667.763
173.144|-37.0116|678.308
186.765|-36.4362|667.763
203.028|-36.4274|667.601
-74.5076|-35.4799|655.294
-57.8196|-35.0675|647.678
-41.7609|-35.0978|648.238
-26.2283|-35.5081|655.815
16.7209|-37.0305|683.933
109.5|-36.1813|668.25
126.3|-36.2371|669.28
177.929|-36.4769|673.709
192.391|-36.1023|666.791
209.833|-36.3019|670.477
-68.3477|-35.0174|651.824
-52.0624|-34.7756|647.322
-36.3976|-34.9181|649.975
-20.8715|-35.5171|661.125
98.8816|-36.2375|674.535
114.362|-35.836|667.061
131.648|-36.1076|672.116
181.667|-36.0342|670.75
196.884|-35.8215|666.791
226.362|-36.6846|682.857
-61.76|-34.5898|648.952
-45.8131|-34.5192|647.627
-30.2609|-34.8282|653.425
-14.4621|-35.9182|673.874
103.652|-35.7371|670.477
119.42|-35.555|667.061
172.256|-36.2081|679.313
186.223|-35.6502|668.846
202.184|-35.5838|667.601
-72.8053|-34.6298|654.878
-56.1917|-34.2545|647.779
-40.4275|-34.3057|648.747
-24.6474|-34.7873|657.855
13.2006|-35.9932|680.659
108.093|-35.337|668.25
124.367|-35.3226|667.979
175.921|-35.7366|675.807
190.094|-35.3026|667.601
206.938|-35.3943|669.334
-68.084|-34.1992|651.927
-51.5332|-33.9683|647.525
-35.8784|-34.1237|650.487
-20.3717|-34.7793|662.985
96.5854|-35.481|676.361
111.798|-34.9818|666.845
128.566|-35.1124|669.334
178.634|-35.313|673.159
193.389|-35.0073|667.331
211.092|-35.2411|671.788
-63.7837|-33.8284|650.077
-47.7375|-33.7115|647.83
-32.1517|-33.9649|652.701
-16.6322|-34.8559|669.824
99.0119|-35.0467|673.489
114.224|-34.6701|666.252
131.455|-34.924|671.132
180.607|-34.9724|672.062
195.84|-34.7122|667.061
214.337|-35.0724|673.984
-61.2471|-33.5149|649.309
-45.3103|-33.4596|648.238
-29.4703|-33.7675|654.202
-1.12958|-35.0089|678.252
97.7612|-34.8227|674.646
112.848|-34.3978|666.414
129.757|-34.5654|669.661
179.68|-34.729|672.829
194.608|-34.4619|667.655
212.813|-34.7715|673.654
-62.6885|-33.2808|650.077
-46.3988|-33.184|648.187
-30.8187|-33.4601|653.58
-15.3199|-34.5132|674.149
14.0213|-34.7489|678.754
108.822|-34.1751|667.547
125.18|-34.189|667.817
175.838|-34.6377|676.583
189.905|-34.1945|667.925
207.157|-34.3028|670.041
-67.5668|-33.1166|652.236
-51.329|-32.9213|648.391
-35.6409|-33.0617|651.155
-20.1346|-33.7329|664.374
6.2736|-34.3049|675.64
101.426|-34.0538|670.695
116.954|-33.8064|665.822
134.688|-34.1789|673.159
183.125|-34.0649|670.914
198.658|-33.9187|668.033
-75.371|-33.1328|658.013
-58.4892|-32.6816|649.054
-42.3636|-32.6842|649.105
-26.8277|-33.08|656.964
-1.12847|-34.1182|677.583
15.433|-34.1378|677.973
108.989|-33.5775|666.845
125.411|-33.6128|667.547
176.336|-34.0538|676.305
190.637|-33.6618|668.521
207.574|-33.7604|670.477
-66.4155|-32.5414|651.721
-50.2367|-32.3751|648.391
-34.5739|-32.5414|651.721
-19.0721|-33.2724|666.36
5.98609|-33.7192|675.308
99.1417|-33.5762|672.445
114.384|-33.2321|665.553
131.588|-33.4725|670.368
181.321|-33.5845|672.61
196.582|-33.3857|668.629
-77.6021|-32.7011|660.49
-60.4838|-32.1779|649.923
-44.5402|-32.1298|648.952
-28.7143|-32.4697|655.815
-6.83512|-33.5419|677.472
11.6814|-33.454|675.696
103.194|-33.139|669.334
119.198|-32.9651|665.822
137.371|-33.4293|675.198
185.532|-33.1929|670.423
201.369|-33.1041|668.629
-72.058|-32.1832|655.607
-55.469|-31.854|648.901
-39.6952|-31.9168|650.18
-24.1414|-32.3581|659.17
-1.98219|-33.2211|676.749
15.1325|-33.2484|677.305
105.781|-32.7852|667.871
121.732|-32.6873|665.876
174.389|-33.4268|680.94
188.172|-32.8784|669.769
204.534|-32.8784|669.769
-69.1153|-31.8236|653.891
-52.7318|-31.5782|648.85
-36.7583|-31.7079|651.515
-21.2197|-32.2817|663.305
1.14926|-32.8229|674.425
17.7276|-33.0146|678.364
108.129|-32.4488|666.737
124.356|-32.433|666.414
176.113|-32.9793|677.639
190.166|-32.5514|668.846
207.46|-32.6573|671.023
-66.785|-31.4882|652.649
-50.5415|-31.3025|648.799
-34.887|-31.4783|652.443
-18.8341|-32.2226|667.871
4.27181|-32.5229|674.094
21.2893|-32.9348|682.631
108.594|-32.1394|666.145
124.907|-32.1497|666.36
176.954|-32.6912|677.583
191.12|-32.288|669.226
208.093|-32.3852|671.241
-66.2195|-31.206|652.494
-49.7296|-31.0341|648.901
-34.0869|-31.2257|652.908
-16.7095|-32.1837|672.939
6.82151|-32.2126|673.544
96.0484|-32.2627|674.59
111.065|-31.8434|665.822
127.609|-31.9129|667.277
178.512|-32.3262|675.917
193.093|-32.0061|669.226
211.284|-32.2442|674.204
-65.9499|-30.9336|652.546
-49.7452|-30.7705|649.105
-34.1004|-30.963|653.166
-9.42411|-32.1866|678.978
7.10346|-31.9211|673.379
96.2617|-31.9551|674.094
111.274|-31.5425|665.392
128.223|-31.6447|667.547
179.008|-32.0284|675.64
193.673|-31.7269|669.28
211.689|-31.9786|674.59
-65.1305|-30.6612|652.598
-48.9404|-30.5067|649.309
-33.2962|-30.7073|653.58
-9.41403|-31.8665|678.252
7.10114|-31.6272|673.159
96.5062|-31.6582|673.819
111.536|-31.2572|665.285
128.202|-31.3584|667.439
179.759|-31.7256|675.253
194.721|-31.4322|669.009
214.693|-31.8875|678.699
-62.8371|-30.3407|651.618
-46.76|-30.2379|649.412
-30.9019|-30.5143|655.346
-7.11637|-31.5264|677.083
9.35865|-31.3079|672.39
96.9708|-31.3411|673.104
112.069|-30.9695|665.124
129.097|-31.0899|667.709
181.047|-31.418|674.756
196.007|-31.1757|669.552
228.126|-31.8005|682.97
-60.5936|-30.0425|651.104
-44.621|-29.9975|650.128
-29.0367|-30.3081|656.86
-6.25417|-31.2079|676.361
10.4923|-31.0272|672.445
97.6778|-31.012|672.116
112.855|-30.6746|664.802
129.744|-30.8286|668.141
181.99|-31.1008|674.039
197.183|-30.9012|669.715
228.682|-31.5102|682.914
-60.0451|-29.7683|651.104
-44.0837|-29.7307|650.282
-28.2359|-30.0626|657.541
-5.96489|-30.9002|675.862
10.4906|-30.739|672.336
97.4106|-30.734|672.226
112.837|-30.3897|664.695
129.712|-30.5398|667.979
182.095|-30.8345|674.425
197.247|-30.6291|669.933
228.395|-31.2226|682.914
-60.0499|-29.4963|651.155
-44.0907|-29.4615|650.385
-28.5129|-29.7856|657.541
-6.53904|-30.6381|676.361
9.92262|-30.4508|672.226
96.6636|-30.4831|672.939
111.771|-30.1243|665.017
128.41|-30.2169|667.061
182.139|-30.5579|674.59
197.295|-30.3543|670.096
228.107|-30.935|682.914
-60.3622|-29.2406|651.566
-44.1116|-29.2013|650.693
-28.5311|-29.5275|657.96
-8.25235|-30.3682|676.694
8.21445|-30.1333|671.46
94.9274|-30.2788|674.701
109.819|-29.8466|665.07
126.229|-29.8851|665.93
180.49|-30.3309|675.862
195.713|-30.0892|670.477
227.282|-30.6524|683.027
-60.3813|-28.9753|651.772
-44.3891|-28.9296|650.744
-28.8036|-29.2457|657.855
-9.11038|-30.0931|676.916
7.36243|-29.8359|671.132
94.1905|-30.0314|675.53
109.041|-29.5832|665.446
125.658|-29.6023|665.876
180.053|-30.0684|676.361
194.977|-29.8238|670.859
227.46|-30.4657|685.297
-60.3956|-28.7076|651.927
-44.4067|-28.6668|651.001
-28.8059|-28.9709|657.908
-10.2626|-29.8422|677.695
6.51176|-29.5412|670.859
94.4209|-29.7299|675.143
109.277|-29.2911|665.178
125.638|-29.3171|665.768
179.779|-29.8324|677.472
194.742|-29.5485|671.023
226.862|-30.0596|682.631
-60.41|-28.4397|652.082
-44.4102|-28.3948|651.052
-28.5538|-28.719|658.486
-10.2618|-29.5544|677.639
6.22667|-29.2468|670.586
95.1571|-29.4094|674.315
110.344|-28.9969|664.856
126.79|-29.0437|665.93
180.398|-29.5083|676.583
195.355|-29.273|671.187
227.15|-29.7721|682.631
-62.0824|-28.1762|652.34
-46.0336|-28.1073|650.744
-30.4515|-28.4009|657.541
-11.6984|-29.293|678.196
5.09566|-28.9573|670.423
94.6355|-29.1397|674.646
109.513|-28.7192|664.909
125.857|-28.7423|665.446
180.682|-29.2234|676.583
195.717|-29.0021|671.46
227.15|-29.4846|682.631
-62.0971|-27.9081|652.494
-45.7668|-27.8376|650.847
-30.1866|-28.1351|657.803
-10.8335|-28.9859|677.695
5.65949|-28.6702|670.314
94.3514|-28.8555|674.646
109.513|-28.4391|664.909
125.837|-28.4575|665.339
181.238|-28.936|676.527
196.299|-28.7216|671.514
228.489|-29.2213|683.196
-60.1591|-27.6267|652.34
-44.1778|-27.5983|651.669
-28.5858|-27.9182|659.223
-9.38009|-28.6205|675.807
7.06825|-28.3764|670.041
94.1057|-28.5831|674.922
108.997|-28.1704|665.178
125.526|-28.1704|665.178
182.018|-28.6393|676.25
197.244|-28.4527|671.843
-90.003|-28.9068|689.422
-57.1007|-27.3347|651.927
-40.9456|-27.3649|652.649
-25.3756|-27.7738|662.399
-6.22862|-28.2433|673.599
10.1627|-28.0668|669.389
95.8446|-28.2249|673.159
110.842|-27.861|664.481
127.361|-27.924|665.983
183.801|-28.322|675.474
199.703|-28.1973|672.5
-70.055|-27.2931|657.541
-53.4972|-27.043|651.515
-37.7245|-27.1459|653.995
-21.9142|-27.7039|667.439
-3.09945|-27.8845|671.788
13.2802|-27.8187|670.205
98.5291|-27.8187|670.205
113.828|-27.559|663.946
131.066|-27.7151|667.709
187.385|-27.9779|674.039
203.85|-27.9779|674.039
-65.3269|-26.8939|654.566
-48.84|-26.7728|651.618
-33.1892|-26.9903|656.912
-14.2763|-27.8786|678.531
2.26898|-27.5096|669.552
19.031|-27.6895|673.929
103.644|-27.3962|666.791
119.402|-27.2749|663.839
138.498|-27.6827|673.764
192.495|-27.6533|673.049
210.258|-27.8282|677.305
-60.2258|-26.5571|653.063
-44.2232|-26.5277|652.34
-28.6247|-26.8441|660.12
-9.36857|-27.4482|674.977
7.06079|-27.2188|669.334
24.6111|-27.6155|679.09
107.859|-27.0454|665.07
124.295|-27.0258|664.588
181.864|-27.6064|678.866
196.715|-27.3654|672.939
-72.902|-26.5916|660.754
-55.763|-26.2529|652.34
-39.9187|-26.3133|653.839
-24.3477|-26.7545|664.802
-5.36391|-27.04|671.897
11.2932|-26.9456|669.552
95.8055|-27.0797|672.884
110.797|-26.7308|664.213
127.33|-26.7955|665.822
183.563|-27.2756|677.75
199.048|-27.0908|673.159
-68.3933|-26.1853|657.541
-51.9041|-25.972|652.185
-36.1578|-26.1062|655.555
-20.3543|-26.7461|671.624
-1.3988|-26.6961|670.368
14.9897|-26.7178|670.914
98.4971|-26.6809|669.987
114.035|-26.4234|663.519
131.045|-26.5859|667.601
187.245|-26.9039|675.585
203.482|-26.8687|674.701
-63.9992|-25.8116|655.086
-47.5278|-25.7075|652.443
-31.8693|-25.9352|658.223
-13.4068|-26.7112|677.917
3.11298|-26.3645|669.117
19.8695|-26.5367|673.489
102.042|-26.2941|667.331
117.687|-26.1481|663.625
135.27|-26.4159|670.423
190.932|-26.578|674.535
208.364|-26.7003|677.639
-59.4618|-25.4831|653.736
-43.4643|-25.4669|653.321
-27.6187|-25.8312|662.666
-8.49692|-26.2531|673.489
7.89629|-26.0573|668.466
24.5707|-26.4279|677.973
105.694|-25.9437|665.553
121.958|-25.8853|664.053
140.729|-26.3629|676.305
194.514|-26.2788|674.149
-89.0052|-26.6327|690.692
-56.1132|-25.1878|653.218
-40.2515|-25.2478|654.774
-24.6475|-25.6551|665.339
-5.07472|-25.8764|671.077
11.5649|-25.7946|668.954
93.998|-25.9949|674.149
108.874|-25.62|664.427
125.125|-25.6241|664.534
182.872|-26.1983|679.425
198.034|-26.0098|674.535
-69.3458|-25.1216|658.696
-52.7991|-24.9067|653.063
-37.0009|-25.0117|655.815
-21.2064|-25.6188|671.733
-1.11518|-25.5377|669.606
15.2574|-25.5626|670.259
97.1809|-25.5771|670.641
112.628|-25.3035|663.465
129.367|-25.4077|666.198
186.041|-25.8355|677.416
202.075|-25.7699|675.696
-64.3877|-24.7512|656.233
-48.1498|-24.6453|653.425
-32.4652|-24.858|659.065
-14.8589|-25.6112|679.034
1.98456|-25.2229|668.737
18.4076|-25.3421|671.897
100.02|-25.227|668.846
115.395|-25.018|663.305
132.537|-25.1963|668.033
189.154|-25.5083|676.305
-90.7658|-25.7643|690.808
-58.416|-24.4049|654.358
-42.4241|-24.401|654.254
-26.5749|-24.7825|664.481
-8.48791|-25.0918|672.774
7.88606|-24.8988|667.601
24.5263|-25.24|676.749
104.887|-24.8305|665.768
120.771|-24.7525|663.679
139.009|-25.1184|673.489
194.407|-25.2028|675.751
-68.2142|-24.2815|658.486
-51.744|-24.1025|653.632
-35.9818|-24.2409|657.383
-20.508|-24.9529|676.694
-2.24221|-24.6796|669.28
14.3964|-24.6916|669.606
94.2665|-24.855|674.039
109.101|-24.4888|664.106
125.385|-24.5006|664.427
184.169|-25.0743|679.986
199.628|-24.9304|676.084
-63.3073|-23.9316|656.494
-47.0975|-23.8442|654.099
-31.1494|-24.0811|660.595
-13.387|-24.676|676.916
3.10743|-24.3483|667.925
19.5348|-24.4871|671.733
97.3762|-24.4254|670.041
112.926|-24.1896|663.572
129.637|-24.2834|666.145
187.351|-24.7166|678.029
203.999|-24.7268|678.308
-58.7662|-23.6081|655.19
-42.7607|-23.6081|655.19
-27.1565|-23.9621|665.017
-8.47823|-24.214|672.007
8.16658|-24.0533|667.547
24.7991|-24.3729|676.416
101.256|-24.0592|667.709
116.773|-23.8966|663.198
134.475|-24.1158|669.28
192.398|-24.3829|676.694
-69.8463|-23.5321|660.807
-53.1753|-23.3006|654.306
-37.3514|-23.4009|657.122
-21.5807|-24.023|674.59
-1.67679|-23.8107|668.629
14.6642|-23.8223|668.954
61.691|-24.2551|681.109
106.169|-23.6821|665.017
122.188|-23.6382|663.786
140.887|-24.0623|675.696
198.815|-24.1157|677.194
-62.5624|-23.1333|657.383
-46.315|-23.0397|654.722
-30.6445|-23.2855|661.708
-11.0472|-23.6943|673.324
5.63111|-23.4701|666.953
22.1479|-23.7098|673.764
96.0184|-23.6614|672.39
110.996|-23.3568|663.732
127.487|-23.4076|665.178
188.116|-23.9208|679.761
204.604|-23.907|679.369
-57.9983|-22.8037|655.867
-41.9795|-22.8056|655.919
-26.1246|-23.2004|667.277
-7.05154|-23.3269|670.914
9.28972|-23.2061|667.439
25.9622|-23.5394|677.027
98.2229|-23.2966|670.041
113.403|-23.0549|663.092
130.282|-23.1761|666.575
190.485|-23.6443|680.042
-89.2886|-23.7217|690.634
-55.2095|-22.5168|655.555
-39.2762|-22.5634|656.912
-23.7527|-23.0725|671.733
-3.65285|-22.9957|669.497
12.9568|-22.9472|668.087
59.1825|-23.4235|681.954
99.6732|-22.9584|668.412
115.106|-22.7811|663.252
132.515|-22.9417|667.925
192.491|-23.3232|679.034
-68.5261|-22.4422|661.496
-51.8673|-22.2283|655.19
-35.7991|-22.3615|659.117
-16.5858|-23.0524|679.481
0.0128934|-22.6475|667.547
16.3534|-22.6934|668.9
61.6554|-23.0943|680.715
99.1664|-22.6897|668.792
114.538|-22.5|663.198
131.511|-22.6328|667.115
192.586|-23.0486|679.369
-66.758|-22.1317|660.543
-50.2195|-21.9558|655.294
-34.4524|-22.1104|659.908
-15.1026|-22.6877|677.138
1.69904|-22.3555|667.223
18.0701|-22.4445|669.878
62.4434|-22.7812|679.93
99.6894|-22.399|668.521
115.395|-22.2242|663.305
132.483|-22.3736|667.763
194.557|-22.7587|679.258
-64.1052|-21.8028|659.012
-47.5275|-21.7109|656.233
-31.8053|-21.9237|662.666
-12.1885|-22.289|673.709
4.22485|-22.0566|666.683
20.6665|-22.2237|671.733
63.8016|-22.4689|679.146
100.445|-22.0977|667.925
115.972|-21.9484|663.412
134.735|-22.1389|669.172
199.062|-22.4967|679.986
-59.5357|-21.4789|657.593
-43.4126|-21.4498|656.703
-27.8064|-21.7917|667.169
-7.33113|-21.9051|670.641
9.00351|-21.7881|667.061
25.6223|-22.0666|675.585
67.7616|-22.1683|678.699
103.56|-21.7617|666.252
123.027|-21.6812|663.786
188.592|-22.293|682.518
-87.4595|-22.3948|694.589
-52.2553|-21.1699|656.598
-36.1287|-21.2817|660.067
-15.3777|-21.8178|676.694
1.1368|-21.5089|667.115
17.486|-21.5735|669.117
58.6818|-21.9077|679.481
93.6988|-21.7322|674.039
108.541|-21.4119|664.106
130.918|-21.5037|666.953
196.565|-21.933|680.266
-57.2925|-20.915|657.279
-41.2459|-20.92|657.436
-25.4523|-21.3767|671.788
-2.80349|-21.2779|668.683
13.7909|-21.2434|667.601
54.1697|-21.6482|680.322
70.6958|-21.6197|679.425
104.071|-21.1902|665.93
127.457|-21.1612|665.017
192.632|-21.7199|682.574
-61.0325|-20.6859|658.801
-44.8635|-20.6513|657.698
-28.928|-20.947|667.115
-7.33054|-21.056|670.586
8.99405|-20.9233|666.36
25.6013|-21.1956|675.032
65.1032|-21.2827|677.806
98.6831|-21.0167|669.334
120.992|-20.829|663.358
139.315|-21.1506|673.599
-64.8365|-20.4706|660.807
-46.5033|-20.3645|657.383
-30.8151|-20.6126|665.392
-9.59944|-20.7938|671.241
6.74657|-20.6359|666.145
23.536|-20.8447|672.884
62.4671|-20.9748|677.083
96.357|-20.7803|670.804
111.519|-20.5546|663.519
137.098|-20.7887|671.077
-63.9964|-20.1907|660.754
-43.7973|-20.1165|658.328
-28.1534|-20.4346|668.737
-5.33998|-20.4396|668.9
10.9596|-20.3636|666.414
27.6799|-20.693|677.194
66.4323|-20.6811|676.805
99.4158|-20.4296|668.575
122.737|-20.2816|663.732
141.595|-20.6675|676.361
-57.1341|-19.8487|658.643
-37.3064|-19.9267|661.231
-15.6435|-20.3676|675.862
0.854925|-20.0829|666.414
17.179|-20.135|668.141
55.1294|-20.4329|678.029
72.1029|-20.4683|679.202
104.326|-20.0635|665.768
128.058|-20.0473|665.231
-87.2831|-20.5978|693.188
-47.3868|-19.5557|658.118
-31.6789|-19.7862|665.876
-9.87332|-19.9278|670.641
6.46339|-19.7862|665.876
22.9449|-19.9733|672.171
59.8661|-20.1077|676.694
92.7603|-20.0715|675.474
107.483|-19.7448|664.481
131.803|-19.8247|667.169
-62.3266|-19.3558|660.754
-43.3119|-19.3155|659.381
