226.752|-47.9393|687.525
238.831|-48.1561|690.634
22.3928|-47.8251|690.056
32.8688|-47.4244|684.273
43.8971|-47.5071|685.468
71.7455|-47.9817|692.315
81.9728|-47.4874|685.183
92.7199|-47.5229|685.696
108.914|-47.9133|691.329
118.745|-47.4204|684.217
129.706|-47.4244|684.273
214.461|-48.3388|697.468
222.601|-47.7532|689.018
233.395|-47.7054|688.328
-64.0083|-47.5942|690.923
29.1705|-47.2145|685.411
39.7924|-47.144|684.387
51.2607|-47.6222|691.329
78.3839|-47.297|686.609
89.1579|-47.1831|684.955
100.913|-47.6941|692.373
115.507|-47.2223|685.525
126.122|-47.0893|683.593
138.336|-47.5265|689.941
220.159|-47.5623|690.461
230.071|-47.3878|687.926
-65.6993|-47.2636|690.345
27.1859|-46.9883|686.323
38.0534|-46.8441|684.217
49.058|-47.1728|689.018
76.4869|-47.0863|687.754
87.1022|-46.8752|684.671
98.8235|-47.2399|689.998
113.414|-47.0235|686.838
123.778|-46.7858|683.366
135.501|-47.0588|687.353
218.617|-47.3786|692.025
228.062|-47.102|687.984
240.983|-47.4782|693.48
26.0686|-46.7693|687.353
36.9006|-46.5559|684.217
48.1391|-46.8356|688.328
75.1702|-46.8787|688.961
85.696|-46.6061|684.955
97.2077|-46.8708|688.846
112.64|-46.7732|687.41
122.637|-46.5019|683.423
134.131|-46.6953|686.266
218.072|-47.1584|693.072
227.539|-46.8239|688.156
239.764|-47.1188|692.49
25.2106|-46.4992|687.64
36.0331|-46.2638|684.16
47.2103|-46.4875|687.468
74.368|-46.6313|689.595
84.8657|-46.3369|685.24
96.2409|-46.5341|688.156
111.846|-46.5147|687.869
122.051|-46.2102|683.366
133.175|-46.3754|685.81
217.306|-46.8901|693.421
226.764|-46.5535|688.443
239.08|-46.8075|692.199
23.2492|-46.3409|689.595
34.0244|-45.9871|684.33
45.1157|-46.1288|686.438
72.8324|-46.473|691.561
82.9005|-46.0789|685.696
94.0707|-46.1749|687.124
110.356|-46.3293|689.422
120.394|-45.949|683.763
131.556|-46.0253|684.899
216.574|-46.7553|695.761
225.522|-46.306|689.076
237.165|-46.4263|690.865
21.5678|-46.1817|691.561
32.0387|-45.7445|685.012
43.0238|-45.7673|685.354
71.1274|-46.3996|694.823
81.215|-45.8168|686.095
91.9529|-45.8396|686.438
108.514|-46.2438|692.49
118.188|-45.6989|684.33
129.087|-45.68|684.046
215.046|-46.6393|698.413
223.48|-46.0736|689.941
234.522|-46.0736|689.941
19.3773|-46.2238|696.584
30.0316|-45.4748|685.297
40.6875|-45.4484|684.899
52.2833|-46.0062|693.305
79.0478|-45.6113|687.353
89.8617|-45.5164|685.924
102.105|-46.2199|696.525
116.026|-45.4673|685.183
126.677|-45.3542|683.48
139.092|-45.8405|690.808
221.817|-45.8597|691.097
232.313|-45.7485|689.422
-63.9869|-45.5419|690.692
28.3351|-45.2426|686.152
38.9437|-45.1449|684.671
50.3324|-45.5343|690.576
77.678|-45.3671|688.041
88.4025|-45.22|685.81
100.389|-45.6796|692.781
114.707|-45.2275|685.924
125.227|-45.0626|683.423
137.212|-45.4088|688.673
221.166|-45.6145|691.793
231.133|-45.4544|689.364
-64.8488|-45.2434|690.576
27.764|-44.9648|686.323
38.6554|-44.8565|684.671
49.7132|-45.2093|690.056
77.4399|-45.1074|688.501
88.1357|-44.9424|685.981
100.097|-45.3878|692.781
114.717|-44.9424|685.981
124.939|-44.7748|683.423
136.864|-45.0999|688.386
221.004|-45.3497|692.199
231.268|-45.1904|689.768
-64.5795|-44.9676|690.808
28.3421|-44.6757|686.323
39.2452|-44.583|684.899
50.6954|-45.0166|691.561
78.0068|-44.81|688.386
88.743|-44.6683|686.209
100.944|-45.2138|694.589
115.488|-44.6163|685.411
125.813|-44.4906|683.48
138.022|-44.9037|689.825
221.823|-45.0469|692.025
232.373|-44.945|690.461
20.4782|-44.891|694.122
30.9078|-44.335|685.525
41.8692|-44.324|685.354
53.6724|-45.0236|696.172
81.8542|-44.4051|686.609
92.6622|-44.457|687.41
109.396|-44.6692|690.692
119.311|-44.2467|684.16
130.326|-44.2688|684.501
216.738|-45.0921|697.232
225.741|-44.6654|690.634
237.61|-44.8193|693.013
26.3823|-44.2043|687.984
36.9282|-43.9951|684.728
48.2116|-44.2929|689.364
77.524|-44.2855|689.249
88.187|-44.1013|686.381
100.291|-44.5986|694.122
114.987|-44.0682|685.867
125.505|-43.9076|683.366
137.559|-44.267|688.961
222.443|-44.4714|692.141
232.917|-44.4117|691.213
23.0029|-44.1021|690.923
33.7614|-43.7139|684.842
44.8639|-43.8523|687.01
74.5675|-44.1354|691.445
85.0282|-43.8231|686.552
96.5228|-44.0541|690.172
112.929|-43.8779|687.41
123.223|-43.627|683.48
134.487|-43.8268|686.609
221.01|-44.243|693.13
231.423|-44.1132|691.097
22.1689|-43.8883|692.141
32.6429|-43.4724|685.582
43.6774|-43.5339|686.552
74.1342|-43.9326|692.839
84.5132|-43.5666|687.067
95.5387|-43.7122|689.364
112.117|-43.6102|687.754
122.41|-43.3571|683.763
133.875|-43.5267|686.438
220.741|-44.0139|694.122
230.879|-43.8295|691.213
21.8903|-43.6224|692.548
32.6456|-43.1872|685.639
43.6919|-43.2592|686.781
74.1654|-43.6591|693.13
84.5484|-43.2952|687.353
95.9655|-43.4837|690.345
112.154|-43.335|687.984
122.132|-43.0727|683.82
133.553|-43.2268|686.266
221.108|-43.7363|694.355
231.287|-43.5603|691.561
22.1745|-43.3162|692.315
32.9316|-42.8949|685.582
43.9995|-42.9878|687.067
74.9216|-43.298|692.025
85.1345|-43.0093|687.41
96.6441|-43.2364|691.039
112.406|-43.0308|687.754
122.708|-42.7846|683.82
134.198|-42.9592|686.609
221.73|-43.4512|694.472
232.005|-43.2944|691.967
-6.15401|-43.3338|697.291
31.7925|-42.6274|685.924
42.5172|-42.6629|686.495
73.6806|-43.1332|694.063
83.9904|-42.7269|687.525
95.4239|-42.9201|690.634
111.19|-42.8305|689.191
121.308|-42.5107|684.046
132.586|-42.6168|685.753
221.238|-43.1768|694.765
231.52|-43.021|692.257
-63.2572|-42.7294|692.257
28.6646|-42.4126|687.124
39.5698|-42.3139|685.525
51.1281|-42.8049|693.48
81.2029|-42.494|688.443
92.2523|-42.5082|688.673
109.196|-42.6685|691.271
119.072|-42.2471|684.444
129.803|-42.2682|684.785
219.857|-43.0147|696.878
229.479|-42.7294|692.257
-64.8542|-42.3384|690.634
23.5948|-42.3738|691.213
34.3754|-42.0286|685.582
45.4919|-42.1618|687.754
76.9102|-42.3952|691.561
87.531|-42.1794|688.041
99.3558|-42.6527|695.761
114.784|-42.0776|686.381
125.342|-41.9345|684.046
137.303|-42.2464|689.134
225.928|-42.5378|693.888
248.92|-41.8824|683.196
-5.55958|-42.399|696.408
28.9613|-41.8442|687.296
39.5928|-41.7607|685.924
51.197|-42.2776|694.414
81.8102|-41.9281|688.673
92.98|-41.9947|689.768
109.641|-42.0334|690.403
119.649|-41.6706|684.444
130.744|-41.7156|685.183
221.637|-42.4312|696.937
231.656|-42.2243|693.538
-63.4423|-41.7846|691.097
22.2062|-41.9181|693.305
32.9563|-41.4821|686.095
44.0289|-41.5686|687.525
75.8851|-41.8899|692.839
86.4079|-41.6172|688.328
98.4102|-42.0382|695.292
114.282|-41.5271|686.838
124.477|-41.3583|684.046
136.33|-41.6345|688.616
226.353|-41.978|694.297
251.076|-41.283|682.8
-4.96917|-41.7806|695.879
26.4242|-41.3722|689.076
37.2785|-41.1795|685.867
48.6238|-41.4935|691.097
78.8038|-41.4449|690.287
89.4264|-41.3825|689.249
108.112|-41.647|693.655
117.758|-41.1384|685.183
128.607|-41.1009|684.557
220.56|-41.9185|698.176
230.273|-41.6541|693.771
-12.0237|-41.5576|697.055
-0.867821|-41.5822|697.468
30.4137|-40.9826|687.41
41.3916|-40.9587|687.01
63.4665|-41.5822|697.468
81.6428|-41.1197|689.71
92.7671|-41.1576|690.345
111.002|-41.1266|689.825
121.09|-40.8058|684.444
132.352|-40.9008|686.038
224.741|-41.4735|695.644
249.309|-40.701|682.687
-7.30099|-41.1215|694.648
23.3507|-41.0007|692.606
34.1264|-40.6321|686.381
44.9651|-40.761|688.558
66.3817|-41.2745|697.232
84.2151|-40.8087|689.364
95.7124|-41.0075|692.722
113.556|-40.7101|687.697
123.952|-40.5107|684.33
135.682|-40.744|688.271
227.945|-41.177|695.585
-63.9976|-40.6032|690.808
-3.78976|-40.8255|694.589
26.7345|-40.5319|689.595
37.5955|-40.343|686.381
48.9929|-40.685|692.199
76.5588|-40.7706|693.655
87.1404|-40.5285|689.537
107.691|-40.8324|694.706
117.268|-40.3028|685.696
127.763|-40.2426|684.671
222.369|-41.099|699.242
232.634|-40.9358|696.466
-10.5176|-40.5295|694.531
0.599985|-40.6322|696.29
30.7032|-40.114|687.41
41.7053|-40.114|687.41
61.8878|-40.6288|696.231
78.4455|-40.3969|692.257
88.9276|-40.2583|689.883
110.596|-40.319|690.923
120.584|-39.9641|684.842
131.753|-40.0273|685.924
225.083|-40.6562|696.702
251.468|-39.8615|683.083
-6.41084|-40.166|693.305
24.2055|-40.0918|692.025
34.7335|-39.798|686.952
45.9118|-39.9577|689.71
65.0805|-40.3151|695.879
81.7728|-40.0213|690.808
92.8603|-40.0347|691.039
114.367|-39.8212|687.353
124.9|-39.6724|684.785
136.952|-39.9912|690.287
230.013|-40.3526|696.525
-11.6798|-39.9176|694.063
-0.57111|-39.9075|693.888
29.0144|-39.601|688.558
39.9615|-39.5284|687.296
51.3787|-40.0795|696.878
69.1838|-40.022|695.879
86.4209|-39.727|690.75
109.607|-39.8004|692.025
119.24|-39.42|685.411
130.276|-39.4396|685.753
225.445|-40.1338|697.822
-63.2147|-39.4956|691.793
-4.0686|-39.5222|692.257
26.2062|-39.4493|690.981
37.0605|-39.2324|687.181
48.4342|-39.5388|692.548
66.1245|-39.652|694.531
82.9644|-39.4526|691.039
94.4519|-39.6319|694.18
116.538|-39.1932|686.495
127.25|-39.1085|685.012
139.477|-39.5487|692.722
-15.2172|-39.4092|695.409
-4.06689|-39.2141|691.967
26.7793|-39.1452|690.75
37.6425|-38.9462|687.239
48.7669|-39.2801|693.13
66.0522|-39.3164|693.771
81.8963|-39.2076|691.851
93.1961|-39.3032|693.538
115.487|-38.9397|687.124
126.064|-38.8104|684.842
138.462|-39.2174|692.025
-13.4326|-39.0373|694.005
-2.61163|-38.9521|692.49
28.1986|-38.8055|689.883
39.1159|-38.6825|687.697
50.8089|-39.2122|697.114
67.5303|-39.034|693.946
81.4022|-38.9586|692.606
92.5963|-39.0045|693.421
115.496|-38.6535|687.181
126.117|-38.5379|685.126
138.148|-38.9194|691.909
-13.7238|-38.7418|693.946
-2.60966|-38.6312|691.967
27.9243|-38.5375|690.287
38.5494|-38.4057|687.926
50.1453|-38.8595|696.055
66.8838|-38.7059|693.305
80.8596|-38.6864|692.955
92.312|-38.7157|693.48
115.786|-38.3641|687.181
126.447|-38.2621|685.354
138.929|-38.6832|692.897
-13.4157|-38.4042|693.13
-2.31763|-38.3301|691.793
27.929|-38.2531|690.403
38.8554|-38.1318|688.214
50.5366|-38.6413|697.409
66.8613|-38.401|693.072
82.027|-38.3946|692.955
94.2081|-38.6021|696.702
116.866|-38.0493|686.724
127.324|-37.9765|685.411
249.209|-37.8978|683.99
-11.0551|-38.026|691.561
0.013373|-38.0707|692.373
29.3707|-37.9465|690.114
40.3182|-37.8546|688.443
57.3439|-38.1861|694.472
68.3266|-38.1123|693.13
83.5284|-38.1219|693.305
94.8271|-38.3217|696.937
117.704|-37.7506|686.552
128.543|-37.7067|685.753
249.845|-37.5754|683.366
-11.0477|-37.7094|691.097
0.0133685|-37.7664|692.141
29.0824|-37.659|690.172
40.0717|-37.6054|689.191
55.6404|-37.9287|695.116
66.4522|-37.7506|691.851
82.4436|-37.8681|694.005
94.5176|-38.0217|696.819
117.464|-37.477|686.838
128.264|-37.4209|685.81
231.578|-38.0699|697.704
-12.2202|-37.4435|691.561
-1.15126|-37.4278|691.271
27.4071|-37.4623|691.909
38.3012|-37.2871|688.673
49.9745|-37.7793|697.763
64.9461|-37.4309|691.329
79.8565|-37.7346|696.937
90.7809|-37.6391|695.175
117.204|-37.197|687.01
128.007|-37.1414|685.981
230.558|-37.8017|698.176
-13.9738|-37.1678|691.851
-2.89431|-37.0869|690.345
25.9849|-37.2209|692.839
36.5608|-36.9971|688.673
47.9717|-37.2992|694.297
62.58|-37.1179|690.923
74.2102|-37.4063|696.29
90.2181|-37.3558|695.351
116.433|-36.9385|687.582
127.109|-36.8432|685.81
228.597|-37.5235|698.472
-16.0526|-36.9663|693.538
-5.21693|-36.7715|689.883
5.88278|-37.1381|696.761
34.5593|-36.7377|689.249
45.8321|-36.9321|692.897
60.5429|-36.8269|690.923
71.8722|-36.9663|693.538
90.6103|-37.1036|696.114
117.253|-36.6336|687.296
128.05|-36.5757|686.209
226.384|-37.2041|697.999
-64.267|-36.5176|690.576
-8.70157|-36.4718|689.71
2.34711|-36.6249|692.606
30.5717|-36.539|690.981
41.5996|-36.5115|690.461
56.5826|-36.6095|692.315
67.5384|-36.5421|691.039
86.1688|-36.7918|695.761
114.935|-36.4352|689.018
125.449|-36.2867|686.209
137.738|-36.6341|692.781
232.634|-36.829|696.466
-14.8467|-36.2905|691.793
-3.76156|-36.1661|689.422
7.36629|-36.6316|698.294
35.7384|-36.1752|689.595
46.8217|-36.4372|694.589
61.3491|-36.2055|690.172
72.7301|-36.3729|693.363
111.92|-36.2966|691.909
121.762|-36.0186|686.609
133.184|-36.1359|688.846
226.901|-36.5573|696.878
249.538|-35.8871|684.103
-13.6617|-35.9479|690.808
-2.60071|-35.8848|689.595
26.0681|-36.1691|695.058
36.9156|-35.8998|689.883
48.203|-36.3037|697.645
62.1848|-35.8938|689.768
73.693|-36.1234|694.18
112.671|-35.966|691.155
122.919|-35.7294|686.609
134.245|-35.8968|689.825
225.632|-36.2485|696.584
236.801|-36.2515|696.643
-16.0297|-35.7468|692.548
-5.20952|-35.5586|688.903
5.86544|-35.8582|694.706
35.4984|-35.645|690.576
46.8849|-35.9005|695.527
60.4518|-35.6092|689.883
71.7515|-35.7378|692.373
111.967|-35.7288|692.199
122.072|-35.4461|686.724
133.631|-35.5973|689.652
195.983|-35.9521|696.525
231.48|-35.8612|694.765
-64.2778|-35.3601|690.692
-10.7315|-35.298|689.479
0.0133304|-35.3334|690.172
29.7535|-35.4402|692.257
40.7749|-35.3897|691.271
55.3697|-35.4134|691.735
65.923|-35.2921|689.364
87.1656|-35.6677|696.702
117.679|-35.2273|688.099
128.585|-35.1979|687.525
189.577|-35.6677|696.702
223.805|-35.6979|697.291
234.094|-35.5656|694.706
-62.8232|-35.0691|690.692
-8.97706|-34.9608|688.558
1.75954|-35.0838|690.981
31.4949|-35.1398|692.083
42.6004|-35.1634|692.548
56.9983|-35.0486|690.287
67.6481|-34.9929|689.191
111.136|-35.2522|694.297
120.996|-34.8909|687.181
132.391|-34.9959|689.249
192.333|-35.2878|694.999
224.703|-35.3146|695.527
235.716|-35.2968|695.175
-18.6894|-34.9362|693.83
-7.81244|-34.6505|688.156
3.21847|-34.8337|691.793
32.6609|-34.8483|692.083
43.8371|-34.9274|693.655
57.8415|-34.7404|689.941
68.5304|-34.7085|689.306
112.55|-34.8541|692.199
122.732|-34.6015|687.181
134.526|-34.8074|691.271
193.552|-34.9509|694.122
224.514|-34.9922|694.941
235.637|-34.9922|694.941
-16.892|-34.5539|692.025
-6.07137|-34.3492|687.926
4.97297|-34.5858|692.664
34.1184|-34.5568|692.083
45.4508|-34.7522|695.996
58.9545|-34.421|689.364
69.715|-34.4297|689.537
113.668|-34.5481|691.909
123.952|-34.3292|687.525
135.953|-34.5829|692.606
193.487|-34.6469|693.888
224.117|-34.7287|695.527
234.537|-34.6236|693.421
-17.4793|-34.271|692.199
-6.65141|-34.0623|687.984
4.3836|-34.248|691.735
34.713|-34.2768|692.315
46.1188|-34.5202|697.232
59.2102|-34.1107|688.961
70.29|-34.1364|689.479
114.67|-34.2079|690.923
125.121|-34.0425|687.582
184.857|-34.5992|698.827
194.298|-34.3431|693.655
223.607|-34.4474|695.761
233.737|-34.2998|692.781
-17.7679|-33.9738|692.083
-6.94002|-33.7669|687.869
4.08951|-33.9339|691.271
35.0135|-33.9938|692.49
46.4478|-34.2526|697.763
58.9299|-33.8262|689.076
69.9879|-33.8403|689.364
114.728|-33.9339|691.271
125.246|-33.7867|688.271
184.732|-34.2816|698.354
194.558|-34.0452|693.538
223.306|-34.1083|694.823
233.678|-33.9995|692.606
-18.6721|-33.7361|693.188
-7.80723|-33.4688|687.697
3.21362|-33.6174|690.75
34.4388|-33.7106|692.664
45.8407|-33.9444|697.468
56.9316|-33.5556|689.479
67.859|-33.5024|688.386
113.003|-33.7361|693.188
123.186|-33.4884|688.099
134.82|-33.7162|692.781
192.319|-33.7191|692.839
221.25|-33.9042|696.643
230.762|-33.6653|691.735
-64.2886|-33.3293|690.808
-11.8792|-33.2263|688.673
-0.856592|-33.2152|688.443
30.7624|-33.5456|695.292
42.4656|-33.5371|695.116
56.3791|-33.2819|689.825
67.2398|-33.193|687.984
112.56|-33.4863|694.063
122.647|-33.2096|688.328
134.214|-33.4188|692.664
191.607|-33.4048|692.373
219.879|-33.6705|697.881
229.014|-33.374|691.735
241.455|-33.6051|696.525
-15.0938|-32.9886|689.768
-4.04079|-32.8813|687.525
7.02755|-33.1856|693.888
41.9331|-33.2865|695.996
57.4212|-32.9225|688.386
68.4217|-32.9142|688.214
113.117|-33.1856|693.888
123.278|-32.9335|688.616
134.888|-33.1494|693.13
192.174|-33.1104|692.315
219.567|-33.3738|697.822
228.608|-33.066|691.387
240.633|-33.2388|694.999
-15.3881|-32.7063|689.941
-4.32928|-32.5836|687.353
6.73247|-32.8795|693.596
41.3747|-33.0156|696.466
58.5565|-32.6189|688.099
69.6102|-32.638|688.501
114.18|-32.863|693.246
124.47|-32.6516|688.788
183.476|-33.0379|696.937
193.227|-32.7995|691.909
220.113|-33.0295|696.761
229.404|-32.7638|691.155
241.715|-32.9738|695.585
-13.0361|-32.348|688.501
-2.01443|-32.3129|687.754
9.10937|-32.7305|696.643
51.39|-32.5628|693.072
61.9568|-32.2887|687.239
73.2859|-32.4347|690.345
117.26|-32.4537|690.75
128.101|-32.3994|689.595
185|-32.6506|694.941
195.103|-32.4809|691.329
220.97|-32.6891|695.761
230.356|-32.4428|690.518
243.194|-32.7223|696.466
-11.8702|-32.042|688.156
-0.85602|-32.034|687.984
33.4658|-32.4399|696.702
52.7122|-32.187|691.271
63.3565|-31.9753|686.724
74.8336|-32.1843|691.213
118.966|-32.152|690.518
129.662|-32.1358|690.172
186.285|-32.2763|693.188
196.932|-32.2032|691.619
221.78|-32.3007|693.713
231.81|-32.152|690.518
250.729|-31.8216|683.423
-10.9888|-31.7177|687.41
0.0132904|-31.7495|688.099
34.3461|-32.1464|696.702
53.7867|-31.8425|690.114
64.5189|-31.6887|686.781
76.113|-31.9414|692.257
120.701|-31.8585|690.461
131.714|-31.9199|691.793
187.477|-31.9387|692.199
198.456|-31.9226|691.851
222.233|-31.9897|693.305
232.043|-31.8531|690.345
251.326|-31.5363|683.48
-10.6957|-31.4177|687.181
0.303108|-31.4597|688.099
35.2264|-31.853|696.702
54.5993|-31.5175|689.364
65.3921|-31.402|686.838
77.0783|-31.687|693.072
121.553|-31.5624|690.345
132.968|-31.719|693.771
187.902|-31.6206|691.619
199.005|-31.6259|691.735
222.177|-31.6897|693.13
231.927|-31.5465|689.998
251.326|-31.2485|683.48
-11.8584|-31.1413|687.468
-0.855307|-31.1387|687.41
34.3693|-31.5809|697.173
55.1431|-31.2063|688.903
65.9652|-31.1101|686.781
77.7732|-31.44|694.063
122.456|-31.2795|690.518
134.013|-31.4665|694.648
184.427|-31.4321|693.888
194.518|-31.269|690.287
218.849|-31.5916|697.409
227.315|-31.2611|690.114
239.08|-31.3556|692.199
-18.0276|-31.0042|690.865
-6.92558|-30.8055|686.438
3.79136|-30.9653|689.998
51.8431|-31.025|691.329
62.4628|-30.8055|686.438
73.818|-30.9601|689.883
119.497|-31.051|691.909
130.465|-31.0954|692.897
147.339|-31.3323|698.176
187.485|-31.0172|691.155
198.481|-31.0068|690.923
220.611|-31.132|693.713
230.319|-30.9446|689.537
243.616|-31.2344|695.996
-15.9533|-30.6413|689.249
-5.19174|-30.5214|686.552
5.83643|-30.7312|691.271
53.7192|-30.6413|689.249
64.4706|-30.5087|686.266
75.7134|-30.7312|691.271
121.976|-30.7235|691.097
134.364|-30.9622|696.466
150.14|-31.0093|697.527
188.877|-30.7158|690.923
199.711|-30.7261|691.155
221.302|-30.8139|693.13
231.171|-30.6516|689.479
249.476|-30.405|683.933
-15.6539|-30.3333|688.846
-4.61302|-30.2298|686.495
6.42197|-30.4554|691.619
54.5628|-30.3358|688.903
65.0378|-30.2147|686.152
76.6511|-30.4656|691.851
122.891|-30.4426|691.329
138.929|-30.7052|697.291
150.319|-30.6922|696.996
188.279|-30.4222|690.865
199.303|-30.4171|690.75
220.718|-30.5219|693.13
230.436|-30.3409|689.018
243.185|-30.5939|694.765
-16.8411|-30.0909|689.941
-5.76767|-29.9307|686.266
5.24884|-30.1186|690.576
52.8793|-30.0783|689.652
63.577|-29.9182|685.981
75.0367|-30.1111|690.403
121.608|-30.1945|692.315
137.539|-30.494|699.182
148.126|-30.3704|696.349
185.879|-30.1666|691.677
196.356|-30.0758|689.595
218.387|-30.3524|695.937
227.068|-30.0658|689.364
238.68|-30.1388|691.039
-20.1083|-29.9054|692.373
-8.95016|-29.6515|686.495
1.7522|-29.7208|688.099
49.3881|-29.9607|693.655
59.8558|-29.6465|686.381
70.9595|-29.696|687.525
118.397|-29.9759|694.005
129.428|-29.9582|693.596
143.717|-30.0137|694.882
181.765|-30.0137|694.882
190.984|-29.763|689.076
202.997|-29.9079|692.432
222.164|-29.8578|691.271
232.351|-29.7456|688.673
250.812|-29.5286|683.649
-14.1842|-29.4236|687.926
-3.16704|-29.3599|686.438
7.89303|-29.6362|692.897
54.8117|-29.4432|688.386
65.3051|-29.3379|685.924
76.9296|-29.5865|691.735
124.931|-29.6387|692.955
139.198|-29.7562|695.703
150.255|-29.7989|696.702
186.061|-29.5666|691.271
196.548|-29.4801|689.249
218.076|-29.7637|695.879
226.973|-29.4727|689.076
238.109|-29.5221|690.229
-19.2012|-29.273|691.213
-8.08004|-29.0635|686.266
2.9139|-29.1654|688.673
49.8759|-29.3197|692.315
60.4038|-29.0538|686.038
71.5386|-29.1168|687.525
120.423|-29.3863|693.888
131.713|-29.493|696.408
145.387|-29.411|694.472
182.089|-29.3863|693.888
191.759|-29.1679|688.731
203.426|-29.3025|691.909
222.634|-29.2607|690.923
232.873|-29.1581|688.501
250.833|-28.9551|683.706
-14.1819|-28.8393|687.812
-3.45501|-28.7721|686.209
7.598|-29.0403|692.606
54.5127|-28.8585|688.271
65.2888|-28.7529|685.753
76.574|-28.9794|691.155
126.853|-29.094|693.888
140.648|-29.1063|694.18
152.258|-29.2022|696.466
186.834|-28.9237|689.825
197.66|-28.8923|689.076
218.331|-29.1333|694.823
227.401|-28.873|688.616
238.631|-28.9334|690.056
-21.619|-28.8091|694.063
-10.3967|-28.4973|686.552
0.592234|-28.5282|687.296
48.0202|-28.8479|694.999
58.1406|-28.4997|686.609
69.124|-28.4973|686.552
120.132|-28.8722|695.585
135.507|-28.9651|697.822
145.398|-28.7703|693.13
181.489|-28.7994|693.83
191.163|-28.5853|688.673
202.999|-28.7004|691.445
221.129|-28.71|691.677
230.94|-28.5543|687.926
244.5|-28.8552|695.175
-18.005|-28.3497|689.998
-6.9204|-28.1823|685.924
3.78598|-28.3095|689.018
50.9439|-28.3901|690.981
61.534|-28.1753|685.753
72.7576|-28.2717|688.099
122.958|-28.5552|694.999
137.524|-28.5407|694.648
148.405|-28.4951|693.538
182.797|-28.4378|692.141
192.533|-28.2835|688.386
204.936|-28.476|693.072
221.941|-28.3735|690.576
232.157|-28.2717|688.099
245.71|-28.601|696.114
-17.1174|-28.0333|689.364
-6.0547|-27.898|686.038
4.95093|-28.0427|689.595
52.0079|-28.045|689.652
62.3797|-27.8772|685.525
73.6824|-28.0029|688.616
124.495|-28.2791|695.409
138.683|-28.1864|693.13
149.473|-28.1841|693.072
183.579|-28.1321|691.793
193.595|-27.9795|688.041
206.59|-28.2506|694.706
222.373|-28.0638|690.114
232.582|-27.9632|687.64
249.764|-27.8124|683.933
-16.2355|-27.7244|688.903
-5.47589|-27.6045|685.924
5.53461|-27.7662|689.941
52.5492|-27.7337|689.134
63.2354|-27.5839|685.411
74.6272|-27.7406|689.306
127.402|-27.9815|695.292
141.692|-27.8547|692.141
153.556|-27.998|695.703
186.159|-27.7476|689.479
196.543|-27.6966|688.214
216.188|-28.0264|696.408
224.828|-27.7175|688.731
235.753|-27.7059|688.443
-64.2563|-27.4963|690.461
-13.3006|-27.3657|687.181
-2.29911|-27.3292|686.266
8.77888|-27.6258|693.713
55.5888|-27.368|687.239
66.1388|-27.302|685.582
77.8363|-27.5586|692.025
136.342|-27.6607|694.589
146.94|-27.5632|692.141
180.89|-27.6281|693.771
190.392|-27.3976|687.984
202.027|-27.4825|690.114
219.491|-27.5586|692.025
228.798|-27.3816|687.582
240.887|-27.5055|690.692
-20.0965|-27.2648|691.967
-8.94271|-27.0267|685.924
1.75088|-27.092|687.582
48.9806|-27.2671|692.025
59.5122|-27.02|685.753
70.564|-27.0492|686.495
125.585|-27.4467|696.584
141.597|-27.2534|691.677
153.517|-27.4051|695.527
185.122|-27.185|689.941
195.477|-27.0898|687.525
214.988|-27.5491|699.182
223.04|-27.1668|689.479
233.353|-27.083|687.353
250.073|-26.9505|683.99
-15.3458|-26.8203|688.041
-4.32028|-26.7378|685.924
6.70821|-26.9395|691.097
53.6296|-26.8226|688.099
64.3795|-26.7134|685.297
75.5235|-26.8786|689.537
136.228|-27.0528|694.005
146.792|-26.953|691.445
180.24|-27.0779|694.648
189.217|-26.8159|687.926
200.562|-26.8607|689.076
218.401|-27.021|693.188
227.658|-26.8047|687.64
238.932|-26.8674|689.249
-21.6045|-26.7447|693.596
-10.3907|-26.4577|686.152
0.592086|-26.4952|687.124
11.4751|-26.9054|697.763
57.5382|-26.4643|686.323
68.4602|-26.4401|685.696
124.339|-26.9077|697.822
139.861|-26.673|691.735
150.793|-26.6998|692.432
182.843|-26.6528|691.213
192.839|-26.5062|687.41
205.037|-26.6618|691.445
220.703|-26.6194|690.345
230.671|-26.4952|687.124
243.474|-26.6931|692.257
-18.2925|-26.311|689.883
-7.49695|-26.1556|685.81
3.49198|-26.2495|688.271
49.8216|-26.375|691.561
60.3636|-26.1469|685.582
71.1423|-26.1818|686.495
102.14|-26.6498|698.768
139.779|-26.3661|691.329
151.059|-26.4038|692.315
182.827|-26.3595|691.155
192.533|-26.2145|687.353
204.643|-26.3573|691.097
220.703|-26.3286|690.345
230.633|-26.2014|687.01
243.039|-26.386|691.851
-19.1915|-26.0575|690.865
-8.07466|-25.8668|685.81
2.91171|-25.9553|688.156
48.7669|-26.1429|693.13
59.2234|-25.8646|685.753
70.2515|-25.884|686.266
99.5667|-26.3756|699.301
136.279|-26.1297|692.781
146.558|-26.0378|690.345
179.161|-26.2134|694.999
188.285|-25.938|687.697
199.408|-25.9531|688.099
216.977|-26.1847|694.239
225.996|-25.9445|687.869
237.045|-25.9488|687.984
-64.2778|-25.76|690.692
-13.2984|-25.6248|687.067
-2.29873|-25.5907|686.152
8.77666|-25.8662|693.538
54.4536|-25.6419|687.525
64.9298|-25.5482|685.012
76.4651|-25.7406|690.172
131.459|-26.0392|698.176
141.022|-25.7449|690.287
152.671|-25.8466|693.013
