214.485|-118.735|681.672
215.042|-118.725|681.615
215.849|-118.695|681.446
216.459|-118.715|681.559
217.392|-118.754|681.784
217.948|-118.744|681.728
218.756|-118.715|681.559
219.33|-118.715|681.559
220.227|-118.735|681.672
220.801|-118.735|681.672
221.699|-118.754|681.784
222.292|-118.764|681.841
222.867|-118.764|681.841
223.673|-118.735|681.672
224.265|-118.744|681.728
225.183|-118.774|681.897
225.738|-118.764|681.841
226.581|-118.754|681.784
227.193|-118.774|681.897
228.092|-118.794|682.01
228.591|-118.754|681.784
229.377|-118.715|681.559
230.008|-118.744|681.728
230.869|-118.744|681.728
231.482|-118.764|681.841
232.382|-118.784|681.954
233.149|-118.882|682.518
233.876|-118.813|682.123
234.606|-118.892|682.574
235.157|-118.735|681.672
235.653|-118.695|681.446
236.534|-118.705|681.503
237.088|-118.695|681.446
238.186|-118.813|682.123
238.642|-118.754|681.784
239.484|-118.744|681.728
239.859|-118.646|681.165
240.8|-118.686|681.39
241.513|-118.754|681.784
242.275|-118.705|681.503
242.869|-118.715|681.559
243.71|-118.705|681.503
244.345|-118.735|681.672
245.165|-118.715|681.559
245.841|-118.764|681.841
246.497|-118.803|682.066
247.093|-118.676|681.334
247.667|-118.676|681.334
248.343|-118.588|680.828
249.533|-118.744|681.728
250.208|-118.656|681.221
250.907|-118.715|681.559
181.079|-119.137|685.639
181.582|-119.087|685.354
182.22|-118.939|684.501
182.691|-118.87|684.103
183.525|-118.85|683.99
184.116|-118.86|684.046
184.965|-118.85|683.99
185.557|-118.86|684.046
186.375|-118.831|683.876
186.966|-118.84|683.933
187.784|-118.811|683.763
188.329|-118.791|683.649
189.177|-118.781|683.593
189.768|-118.791|683.649
190.553|-118.742|683.366
191.145|-118.752|683.423
192.04|-118.772|683.536
192.632|-118.781|683.593
193.431|-118.742|683.366
193.975|-118.722|683.253
194.887|-118.752|683.423
195.446|-118.742|683.366
196.293|-118.732|683.31
196.853|-118.722|683.253
197.396|-118.703|683.14
198.242|-118.693|683.083
198.785|-118.673|682.97
199.664|-118.683|683.027
200.273|-118.703|683.14
201.153|-118.712|683.196
201.678|-118.683|683.027
202.424|-118.614|682.631
202.965|-118.595|682.518
203.76|-118.555|682.292
204.419|-118.604|682.574
205.282|-118.604|682.574
205.925|-118.644|682.8
206.873|-118.693|683.083
207.329|-118.624|682.687
208.071|-118.555|682.292
208.628|-118.546|682.236
209.456|-118.526|682.123
210.013|-118.516|682.066
210.892|-118.526|682.123
211.432|-118.506|682.01
212.434|-118.585|682.461
212.85|-118.497|681.954
213.624|-118.448|681.672
214.18|-118.438|681.615
215.095|-118.467|681.784
215.598|-118.428|681.559
216.441|-118.418|681.503
217.087|-118.457|681.728
217.948|-118.457|681.728
218.468|-118.428|681.559
219.025|-118.418|681.503
219.94|-118.448|681.672
220.514|-118.448|681.672
221.339|-118.428|681.559
221.968|-118.457|681.728
222.848|-118.467|681.784
223.404|-118.457|681.728
224.265|-118.457|681.728
224.895|-118.487|681.897
225.813|-118.516|682.066
226.331|-118.487|681.897
227.193|-118.487|681.897
227.767|-118.487|681.897
228.516|-118.428|681.559
229.109|-118.438|681.615
230.008|-118.457|681.728
230.582|-118.457|681.728
231.463|-118.467|681.784
232.037|-118.467|681.784
233.053|-118.546|682.236
233.57|-118.516|682.066
234.606|-118.604|682.574
234.87|-118.448|681.672
235.634|-118.399|681.39
236.208|-118.399|681.39
237.03|-118.379|681.278
237.721|-118.438|681.615
238.602|-118.448|681.672
238.9|-118.311|680.884
239.859|-118.36|681.165
240.473|-118.379|681.278
241.087|-118.399|681.39
242.028|-118.438|681.615
242.562|-118.418|681.503
243.423|-118.418|681.503
243.997|-118.418|681.503
244.899|-118.438|681.615
245.554|-118.477|681.841
246.436|-118.487|681.897
246.867|-118.418|681.503
247.667|-118.389|681.334
248.2|-118.369|681.221
248.999|-118.34|681.053
249.758|-118.428|681.559
250.62|-118.428|681.559
251.194|-118.428|681.559
252.138|-118.467|681.784
252.713|-118.467|681.784
253.344|-118.36|681.165
254.106|-118.448|681.672
254.757|-118.35|681.109
255.415|-118.389|681.334
257.318|-118.34|681.053
176.093|-118.602|684.217
177.09|-118.69|684.728
180.536|-118.68|684.671
181.34|-118.641|684.444
181.932|-118.651|684.501
182.691|-118.582|684.103
183.267|-118.582|684.103
184.132|-118.582|684.103
184.723|-118.592|684.16
185.269|-118.572|684.046
186.21|-118.621|684.33
186.725|-118.582|684.103
187.511|-118.533|683.82
188.056|-118.513|683.706
188.904|-118.503|683.649
189.465|-118.493|683.593
190.328|-118.493|683.593
190.904|-118.493|683.593
191.752|-118.484|683.536
192.376|-118.513|683.706
193.192|-118.484|683.536
193.719|-118.454|683.366
194.583|-118.454|683.366
195.174|-118.464|683.423
196.038|-118.464|683.423
196.581|-118.444|683.31
197.412|-118.425|683.196
197.955|-118.405|683.083
198.801|-118.395|683.027
199.327|-118.366|682.857
200.273|-118.415|683.14
200.882|-118.435|683.253
201.661|-118.386|682.97
202.186|-118.356|682.8
202.982|-118.317|682.574
203.523|-118.297|682.461
204.386|-118.297|682.461
204.977|-118.307|682.518
205.925|-118.356|682.8
206.603|-118.415|683.14
207.161|-118.405|683.083
207.783|-118.268|682.292
208.358|-118.268|682.292
209.168|-118.239|682.123
209.691|-118.209|681.954
210.605|-118.239|682.123
211.127|-118.209|681.954
212.147|-118.297|682.461
212.493|-118.17|681.728
213.337|-118.16|681.672
213.911|-118.16|681.672
214.79|-118.17|681.728
215.364|-118.17|681.728
216.136|-118.121|681.446
216.746|-118.141|681.559
217.607|-118.141|681.559
218.127|-118.112|681.39
219.025|-118.131|681.503
219.617|-118.141|681.559
220.514|-118.16|681.672
221.052|-118.141|681.559
221.913|-118.141|681.559
222.506|-118.151|681.615
223.404|-118.17|681.728
223.978|-118.17|681.728
224.895|-118.2|681.897
225.544|-118.239|682.123
226.35|-118.209|681.954
226.868|-118.18|681.784
227.711|-118.17|681.728
228.21|-118.131|681.503
228.822|-118.151|681.615
229.721|-118.17|681.728
230.295|-118.17|681.728
231.157|-118.17|681.728
231.75|-118.18|681.784
232.535|-118.141|681.559
233.167|-118.17|681.728
234.047|-118.18|681.784
234.563|-118.151|681.615
235.327|-118.102|681.334
235.921|-118.112|681.39
236.684|-118.063|681.109
237.317|-118.092|681.278
238.315|-118.16|681.672
238.613|-118.024|680.884
239.474|-118.024|680.884
240.166|-118.082|681.221
241.067|-118.102|681.334
241.701|-118.131|681.503
242.602|-118.151|681.615
243.136|-118.131|681.503
243.997|-118.131|681.503
244.591|-118.141|681.559
245.554|-118.19|681.841
246.128|-118.19|681.841
246.969|-118.18|681.784
247.441|-118.131|681.503
248.2|-118.082|681.221
248.712|-118.053|681.053
249.655|-118.092|681.278
250.27|-118.112|681.39
250.948|-118.16|681.672
251.83|-118.17|681.728
252.425|-118.18|681.784
253.057|-118.073|681.165
253.589|-118.053|681.053
254.47|-118.063|681.109
255.002|-118.043|680.996
255.926|-118.073|681.165
256.521|-118.082|681.221
257.169|-117.985|680.659
174.134|-118.549|685.582
174.928|-118.5|685.297
175.403|-118.431|684.899
176.166|-118.363|684.501
176.669|-118.313|684.217
177.681|-118.412|684.785
178.258|-118.412|684.785
179.049|-118.363|684.501
179.655|-118.382|684.614
180.536|-118.392|684.671
181.052|-118.353|684.444
181.917|-118.353|684.444
182.418|-118.304|684.16
183.298|-118.313|684.217
183.874|-118.313|684.217
184.769|-118.333|684.33
185.284|-118.294|684.103
186.241|-118.353|684.444
186.787|-118.333|684.33
187.511|-118.245|683.82
188.041|-118.215|683.649
188.585|-118.196|683.536
189.449|-118.196|683.536
190.025|-118.196|683.536
190.904|-118.206|683.593
191.512|-118.225|683.706
192.376|-118.225|683.706
192.936|-118.215|683.649
193.719|-118.166|683.366
194.295|-118.166|683.366
195.191|-118.186|683.48
195.783|-118.196|683.536
196.581|-118.157|683.31
197.124|-118.137|683.196
197.955|-118.117|683.083
198.53|-118.117|683.083
199.311|-118.069|682.8
199.919|-118.088|682.914
200.865|-118.137|683.196
201.374|-118.098|682.97
202.136|-118.039|682.631
202.678|-118.02|682.518
203.523|-118.01|682.461
204.064|-117.99|682.349
204.96|-118.01|682.461
205.569|-118.029|682.574
206.586|-118.117|683.083
207.041|-118.049|682.687
207.783|-117.981|682.292
208.358|-117.981|682.292
209.099|-117.912|681.897
209.673|-117.912|681.897
210.213|-117.893|681.784
211.11|-117.912|681.897
211.649|-117.893|681.784
212.458|-117.864|681.615
213.049|-117.873|681.672
213.929|-117.883|681.728
214.485|-117.873|681.672
215.364|-117.883|681.728
215.903|-117.864|681.615
216.746|-117.854|681.559
217.32|-117.854|681.559
218.127|-117.825|681.39
218.737|-117.844|681.503
219.617|-117.854|681.559
220.227|-117.873|681.672
221.052|-117.854|681.559
221.626|-117.854|681.559
222.487|-117.854|681.559
223.117|-117.883|681.728
223.978|-117.883|681.728
224.608|-117.912|681.897
225.544|-117.951|682.123
226.175|-117.981|682.292
226.85|-117.883|681.728
227.424|-117.883|681.728
228.21|-117.844|681.503
228.841|-117.873|681.672
229.721|-117.883|681.728
230.295|-117.883|681.728
231.157|-117.883|681.728
231.731|-117.883|681.728
232.248|-117.854|681.559
233.109|-117.854|681.559
233.664|-117.844|681.503
234.544|-117.854|681.559
235.04|-117.815|681.334
235.901|-117.815|681.334
236.436|-117.795|681.221
237.297|-117.795|681.221
238.048|-117.883|681.728
238.732|-117.795|681.221
239.226|-117.757|680.996
240.226|-117.825|681.39
240.8|-117.825|681.39
241.701|-117.844|681.503
242.335|-117.873|681.672
243.136|-117.844|681.503
243.71|-117.844|681.503
244.591|-117.854|681.559
245.267|-117.903|681.841
246.067|-117.873|681.672
246.743|-117.922|681.954
247.544|-117.893|681.784
247.975|-117.825|681.39
248.753|-117.786|681.165
249.348|-117.795|681.221
250.27|-117.825|681.39
250.948|-117.873|681.672
251.851|-117.893|681.784
252.405|-117.883|681.728
253.057|-117.786|681.165
253.547|-117.747|680.94
254.407|-117.747|680.94
255.002|-117.757|680.996
255.639|-117.786|681.165
256.415|-117.747|680.94
256.967|-117.737|680.884
257.828|-117.737|680.884
171.956|-118.153|684.955
172.821|-118.153|684.955
173.398|-118.153|684.955
174.322|-118.192|685.183
174.855|-118.162|685.012
175.677|-118.133|684.842
176.166|-118.074|684.501
177.031|-118.074|684.501
177.637|-118.094|684.614
178.502|-118.094|684.614
179.049|-118.074|684.501
179.989|-118.123|684.785
180.595|-118.143|684.899
181.325|-118.055|684.387
181.902|-118.055|684.387
182.691|-118.006|684.103
183.298|-118.025|684.217
184.147|-118.015|684.16
184.723|-118.015|684.16
185.572|-118.006|684.103
186.241|-118.064|684.444
187.059|-118.035|684.273
187.527|-117.966|683.876
188.297|-117.908|683.536
188.873|-117.908|683.536
189.721|-117.898|683.48
190.265|-117.879|683.366
190.936|-117.937|683.706
191.848|-117.966|683.876
192.36|-117.927|683.649
193.192|-117.908|683.536
193.719|-117.879|683.366
194.567|-117.869|683.31
195.174|-117.888|683.423
196.038|-117.888|683.423
196.549|-117.849|683.196
197.379|-117.83|683.083
197.938|-117.82|683.027
198.768|-117.8|682.914
199.311|-117.781|682.8
200.157|-117.771|682.744
200.732|-117.771|682.744
201.511|-117.722|682.461
202.103|-117.732|682.518
202.948|-117.722|682.461
203.523|-117.722|682.461
204.369|-117.713|682.405
204.96|-117.722|682.461
205.84|-117.732|682.518
206.432|-117.742|682.574
207.191|-117.683|682.236
207.766|-117.683|682.236
208.594|-117.664|682.123
209.013|-117.577|681.615
209.995|-117.645|682.01
210.5|-117.606|681.784
211.344|-117.596|681.728
211.884|-117.577|681.615
212.475|-117.586|681.672
213.354|-117.596|681.728
213.911|-117.586|681.672
214.737|-117.567|681.559
215.346|-117.586|681.672
216.226|-117.596|681.728
216.746|-117.567|681.559
217.607|-117.567|681.559
218.127|-117.538|681.39
219.025|-117.557|681.503
219.617|-117.567|681.559
220.496|-117.577|681.615
221.052|-117.567|681.559
221.877|-117.547|681.446
222.487|-117.567|681.559
223.385|-117.586|681.672
223.96|-117.586|681.672
224.821|-117.586|681.672
225.488|-117.635|681.954
226.369|-117.645|682.01
226.85|-117.596|681.728
227.711|-117.596|681.728
228.229|-117.567|681.559
229.147|-117.596|681.728
229.721|-117.596|681.728
230.582|-117.596|681.728
231.157|-117.596|681.728
231.96|-117.567|681.559
232.535|-117.567|681.559
233.299|-117.518|681.278
233.912|-117.538|681.39
234.525|-117.557|681.503
235.289|-117.509|681.221
235.862|-117.509|681.221
236.723|-117.509|681.221
237.297|-117.509|681.221
238.414|-117.635|681.954
238.791|-117.538|681.39
239.632|-117.528|681.334
240.265|-117.557|681.503
241.166|-117.577|681.615
241.761|-117.586|681.672
242.722|-117.635|681.954
243.216|-117.596|681.728
244.057|-117.586|681.672
244.632|-117.586|681.672
245.554|-117.615|681.841
246.169|-117.635|681.954
247.133|-117.683|682.236
247.605|-117.635|681.954
248.323|-117.567|681.559
248.815|-117.528|681.334
249.635|-117.509|681.221
250.208|-117.509|681.221
251.256|-117.596|681.728
251.809|-117.586|681.672
252.441|-117.479|681.053
253.078|-117.509|681.221
253.855|-117.47|680.996
254.407|-117.46|680.94
255.31|-117.479|681.053
255.926|-117.499|681.165
256.394|-117.45|680.884
257.19|-117.421|680.715
257.828|-117.45|680.884
168.522|-117.884|685.069
169.085|-117.874|685.012
169.936|-117.864|684.955
170.556|-117.894|685.126
171.407|-117.884|685.069
171.941|-117.854|684.899
172.807|-117.854|684.899
173.384|-117.854|684.899
174.264|-117.864|684.955
174.841|-117.864|684.955
175.691|-117.854|684.899
176.21|-117.815|684.671
177.046|-117.796|684.557
177.622|-117.796|684.557
178.487|-117.796|684.557
179.049|-117.786|684.501
179.974|-117.825|684.728
180.64|-117.884|685.069
181.325|-117.766|684.387
181.872|-117.747|684.273
182.691|-117.718|684.103
183.298|-117.737|684.217
184.147|-117.727|684.16
184.708|-117.718|684.103
185.557|-117.708|684.046
186.288|-117.805|684.614
187.044|-117.737|684.217
187.527|-117.678|683.876
188.041|-117.639|683.649
188.842|-117.6|683.423
189.433|-117.61|683.48
190.202|-117.552|683.14
190.857|-117.6|683.423
191.8|-117.649|683.706
192.328|-117.62|683.536
193.16|-117.6|683.423
193.703|-117.581|683.31
194.55|-117.571|683.253
195.142|-117.581|683.31
196.022|-117.591|683.366
196.532|-117.552|683.14
197.396|-117.552|683.14
197.938|-117.532|683.027
198.702|-117.474|682.687
199.278|-117.474|682.687
200.124|-117.464|682.631
200.715|-117.474|682.687
201.511|-117.435|682.461
202.086|-117.435|682.461
202.932|-117.425|682.405
203.506|-117.425|682.405
204.352|-117.416|682.349
204.927|-117.416|682.349
205.823|-117.435|682.461
206.415|-117.445|682.518
207.174|-117.386|682.179
207.749|-117.386|682.179
208.542|-117.348|681.954
208.892|-117.222|681.221
209.691|-117.348|681.954
210.465|-117.299|681.672
210.987|-117.27|681.503
211.884|-117.289|681.615
212.475|-117.299|681.672
213.354|-117.309|681.728
213.911|-117.299|681.672
214.719|-117.27|681.503
215.346|-117.299|681.672
216.261|-117.328|681.841
216.8|-117.309|681.728
217.607|-117.28|681.559
218.163|-117.27|681.503
219.043|-117.28|681.559
219.617|-117.28|681.559
220.514|-117.299|681.672
221.052|-117.28|681.559
221.913|-117.28|681.559
222.487|-117.28|681.559
223.404|-117.309|681.728
223.904|-117.27|681.503
224.784|-117.28|681.559
225.433|-117.319|681.784
226.406|-117.377|682.123
226.868|-117.319|681.784
227.711|-117.309|681.728
228.229|-117.28|681.559
229.147|-117.309|681.728
229.721|-117.309|681.728
230.582|-117.309|681.728
231.157|-117.309|681.728
231.539|-117.212|681.165
232.554|-117.289|681.615
233.051|-117.251|681.39
233.912|-117.251|681.39
234.467|-117.241|681.334
235.308|-117.231|681.278
235.882|-117.231|681.278
236.762|-117.241|681.334
237.434|-117.289|681.615
238.473|-117.377|682.123
238.969|-117.338|681.897
239.711|-117.28|681.559
240.345|-117.309|681.728
241.286|-117.348|681.954
241.921|-117.377|682.123
242.863|-117.416|682.349
243.337|-117.367|682.066
244.158|-117.348|681.954
244.672|-117.319|681.784
245.595|-117.348|681.954
246.475|-117.493|682.8
247.399|-117.523|682.97
247.81|-117.445|682.518
248.508|-117.367|682.066
248.877|-117.27|681.503
249.758|-117.28|681.559
250.291|-117.26|681.446
251.256|-117.309|681.728
251.705|-117.251|681.39
252.441|-117.193|681.053
253.078|-117.222|681.221
253.568|-117.183|680.996
254.407|-117.173|680.94
254.939|-117.154|680.828
255.926|-117.212|681.165
256.436|-117.183|680.996
257.19|-117.135|680.715
257.828|-117.164|680.884
258.859|-117.241|681.334
259.39|-117.222|681.221
260.143|-117.173|680.94
260.717|-117.173|680.94
265.087|-117.077|680.378
167.065|-117.585|685.012
167.931|-117.585|685.012
168.508|-117.585|685.012
169.359|-117.576|684.955
169.908|-117.556|684.842
170.83|-117.595|685.069
171.393|-117.585|685.012
172.216|-117.556|684.842
172.778|-117.546|684.785
173.672|-117.566|684.899
174.249|-117.566|684.899
175.115|-117.566|684.899
175.677|-117.556|684.842
176.498|-117.527|684.671
177.031|-117.498|684.501
177.852|-117.468|684.33
178.472|-117.498|684.501
179.337|-117.498|684.501
179.914|-117.498|684.501
180.595|-117.566|684.899
181.34|-117.488|684.444
181.872|-117.459|684.273
182.691|-117.429|684.103
183.267|-117.429|684.103
184.132|-117.429|684.103
184.677|-117.41|683.99
185.511|-117.39|683.876
186.288|-117.517|684.614
186.982|-117.41|683.99
187.527|-117.39|683.876
188.297|-117.332|683.536
188.826|-117.303|683.366
189.69|-117.303|683.366
190.202|-117.264|683.14
191.113|-117.293|683.31
191.72|-117.313|683.423
192.584|-117.313|683.423
193.144|-117.303|683.366
193.959|-117.274|683.196
194.55|-117.283|683.253
195.43|-117.293|683.31
196.006|-117.293|683.31
196.804|-117.254|683.083
197.379|-117.254|683.083
198.209|-117.235|682.97
198.637|-117.148|682.461
199.549|-117.177|682.631
200.107|-117.167|682.574
200.986|-117.177|682.631
201.511|-117.148|682.461
202.086|-117.148|682.461
202.898|-117.118|682.292
203.439|-117.099|682.179
204.318|-117.109|682.236
204.927|-117.128|682.349
205.84|-117.157|682.518
206.398|-117.148|682.461
207.174|-117.099|682.179
207.732|-117.089|682.123
208.507|-117.041|681.841
208.892|-116.935|681.221
209.978|-117.06|681.954
210.465|-117.012|681.672
211.24|-116.964|681.39
211.866|-116.993|681.559
212.762|-117.012|681.672
213.372|-117.031|681.784
214.216|-117.022|681.728
214.737|-116.993|681.559
215.651|-117.022|681.728
216.279|-117.051|681.897
217.087|-117.022|681.728
217.625|-117.002|681.615
218.468|-116.993|681.559
219.079|-117.012|681.672
219.94|-117.012|681.672
220.551|-117.031|681.784
221.394|-117.022|681.728
221.932|-117.002|681.615
222.811|-117.012|681.672
223.404|-117.022|681.728
224.228|-117.002|681.615
224.802|-117.002|681.615
225.433|-117.031|681.784
226.406|-117.089|682.123
226.962|-117.08|682.066
227.711|-117.022|681.728
228.229|-116.993|681.559
229.147|-117.022|681.728
229.721|-117.022|681.728
230.563|-117.012|681.672
231.061|-116.973|681.446
231.826|-116.925|681.165
232.515|-116.983|681.503
233.299|-116.944|681.278
233.854|-116.935|681.221
234.812|-116.983|681.503
