-36.067|-52.3562|648.952
-24.5504|-52.2781|647.983
-13.1518|-52.534|651.155
-1.65492|-53.2402|659.908
49.4923|-52.6546|652.649
60.3662|-52.311|648.391
71.8248|-52.3027|648.289
83.9861|-52.738|653.684
101.791|-54.1545|671.241
117.049|-52.9985|656.912
127.957|-52.7046|653.27
139.282|-52.7213|653.477
152.022|-53.1339|658.591
176.868|-52.7673|654.047
186.574|-52.2452|647.576
197.039|-51.984|644.338
208.437|-51.984|644.338
220.928|-52.3069|648.339
-53.2206|-52.8312|658.275
-39.9722|-52.1856|650.231
-28.3624|-51.9888|647.779
-16.9499|-52.1321|649.565
-5.51525|-52.6673|656.233
43.9702|-52.6798|656.389
54.7647|-52.165|649.975
66.044|-51.9929|647.83
77.7544|-52.1609|649.923
90.384|-52.8228|658.17
111.097|-53.1835|662.666
121.53|-52.6254|655.711
132.307|-52.4087|653.011
144.235|-52.546|654.722
172.409|-52.8988|659.117
181.645|-52.202|650.436
191.654|-51.7976|645.397
202.596|-51.6763|643.885
214.233|-51.8017|645.447
228.205|-52.388|652.753
-47.0303|-52.146|653.166
-35.211|-51.7566|648.289
-23.7317|-51.7322|647.983
-12.3339|-52.006|651.412
-0.821416|-52.7054|660.172
46.028|-52.2288|654.202
57.1564|-51.8259|649.156
68.4997|-51.72|647.83
80.3257|-51.9568|650.795
93.2361|-52.7476|660.701
114.016|-52.7054|660.172
124.39|-52.2744|654.774
135.65|-52.1502|653.218
148.662|-52.4702|657.226
176.961|-52.1626|653.373
186.802|-51.6876|647.423
197.31|-51.4412|644.338
208.692|-51.4372|644.288
221.183|-51.7566|648.289
-52.8842|-52.2183|657.541
-40.7681|-51.6053|649.821
-29.1786|-51.4391|647.728
-17.7539|-51.5363|648.952
-6.33386|-52.0275|655.138
40.2342|-52.3017|658.591
51.2907|-51.7031|651.052
62.4919|-51.4431|647.779
74.0092|-51.4836|648.289
86.2844|-51.9697|654.41
110.38|-52.8163|665.07
120.531|-52.1186|656.285
131.627|-51.9162|653.736
143.682|-52.0937|655.972
173.021|-52.2767|658.275
182.28|-51.6012|649.77
192.38|-51.2299|645.094
203.362|-51.1219|643.734
215.167|-51.286|645.801
-72.4233|-54.5601|690.692
-45.8355|-51.4898|651.824
-34.1|-51.1824|647.932
-22.6329|-51.1703|647.779
-11.2418|-51.4817|651.721
0.0127796|-52.2664|661.655
45.9988|-51.6449|653.788
57.1205|-51.2468|648.747
68.4621|-51.1462|647.474
80.3003|-51.3923|650.59
93.1316|-52.1326|659.961
116.479|-52.0077|658.38
127.495|-51.7516|655.138
138.941|-51.6982|654.462
154.035|-52.4263|663.679
176.961|-51.6122|653.373
186.773|-51.1342|647.322
197.28|-50.8905|644.237
208.34|-50.8746|644.036
221.183|-51.2105|648.289
-51.6652|-51.5535|656.128
-39.664|-51.0458|649.667
-28.0764|-50.8735|647.474
-16.6645|-51.0016|649.105
-5.51087|-51.5207|655.711
40.476|-51.7015|658.013
51.5039|-51.0941|650.282
62.7303|-50.8695|647.423
74.2647|-50.9255|648.136
86.5532|-51.4144|654.358
111.121|-52.2098|664.481
122.606|-51.5084|655.555
133.894|-51.3899|654.047
146.471|-51.648|657.331
172.549|-51.747|658.591
181.833|-51.082|650.128
191.911|-50.7063|645.346
202.564|-50.5836|643.785
214.455|-50.7023|645.296
228.408|-51.272|652.546
-44.9692|-50.8925|651.206
-33.2604|-50.6048|647.525
-21.8092|-50.6127|647.627
-10.6919|-50.9287|651.669
0.849093|-51.7257|661.868
46.2375|-51.0537|653.27
57.3621|-50.6724|648.391
68.7186|-50.5889|647.322
80.5362|-50.8202|650.282
93.1018|-51.5602|659.75
118.486|-51.4819|658.749
129.344|-51.1672|654.722
141.206|-51.269|656.024
168.061|-52.0557|666.091
176.565|-51.1063|653.943
186.272|-50.6008|647.474
196.45|-50.3439|644.187
207.748|-50.3203|643.885
220.447|-50.6207|647.728
-53.1061|-51.0576|656.86
-41.0224|-50.4866|649.514
-29.426|-50.3044|647.169
-18.2847|-50.3993|648.391
-6.87535|-50.847|654.151
38.925|-51.2946|659.908
49.9117|-50.5982|650.949
61.099|-50.3281|647.474
72.5755|-50.3439|647.678
84.2962|-50.6662|651.824
109.595|-51.8547|667.115
120.704|-51.0861|657.226
131.878|-50.9117|654.982
144.002|-51.1024|657.436
169.934|-51.4924|662.453
178.851|-50.6982|652.236
188.386|-50.2374|646.307
198.992|-50.0296|643.634
210.575|-50.0765|644.237
223.843|-50.4986|649.667
-50.4034|-50.5675|654.099
-38.4997|-50.1341|648.492
-27.2369|-50.0161|646.966
-15.8456|-50.1854|649.156
-4.40861|-50.7204|656.076
40.7239|-50.8336|657.541
51.737|-50.2328|649.77
62.9634|-50.02|647.017
74.2239|-50.079|647.779
86.3818|-50.4874|653.063
113.351|-51.366|664.427
123.611|-50.7527|656.494
134.934|-50.6438|655.086
147.495|-50.9799|659.433
171.923|-50.9759|659.381
180.866|-50.2962|650.59
190.854|-49.8987|645.447
201.688|-49.7546|643.584
213.539|-49.8636|644.993
227.349|-50.3956|651.875
-47.8064|-50.1687|652.494
-36.2718|-49.8022|647.728
-24.7864|-49.7475|647.017
-13.4017|-49.9749|649.975
-1.92854|-50.6253|658.433
42.5472|-50.42|655.763
53.6105|-49.9198|649.258
64.5884|-49.7397|646.916
76.1397|-49.81|647.83
88.5035|-50.3239|654.514
115.498|-50.9221|662.293
126.049|-50.4561|656.233
137.68|-50.4641|656.337
150.5|-50.873|661.655
174.598|-50.428|655.867
184.092|-49.857|648.441
194.325|-49.5415|644.338
205.418|-49.4681|643.383
217.802|-49.6968|646.358
-71.5146|-52.7881|690.345
-44.8983|-49.7168|650.18
-33.2265|-49.4634|646.865
-21.7938|-49.4867|647.169
-10.41|-49.7953|651.206
1.1275|-50.5943|661.655
45.1441|-49.961|653.373
56.2476|-49.5605|648.136
67.2762|-49.4401|646.56
79.0173|-49.6308|649.054
92.6682|-50.364|658.643
117.465|-50.5295|660.807
128.22|-50.1637|656.024
139.925|-50.1997|656.494
167.926|-50.8924|665.553
176.593|-50.0125|654.047
186.184|-49.4867|647.169
196.629|-49.2355|643.885
207.987|-49.2278|643.785
220.615|-49.5061|647.423
-70.0022|-52.4535|689.768
-43.228|-49.4118|649.77
-31.5918|-49.1909|646.865
-20.1678|-49.2373|647.474
-8.77892|-49.6033|652.288
2.81176|-50.5346|664.534
46.9477|-49.5563|651.669
57.8446|-49.2527|647.678
69.177|-49.1639|646.51
81.001|-49.4001|649.616
102.828|-50.8583|668.792
118.819|-50.2351|660.595
130.175|-49.8954|656.128
141.798|-49.9988|657.488
169.859|-50.4371|663.252
178.477|-49.572|651.875
188.356|-49.1408|646.206
199.008|-48.949|643.684
210.526|-48.9796|644.086
223.534|-49.3963|649.565
-51.007|-49.5166|654.774
-39.003|-48.9876|647.779
-27.4942|-48.8993|646.611
-16.1038|-49.0454|648.543
-4.67973|-49.5599|655.346
39.8804|-49.71|657.331
50.6383|-49.1343|649.719
61.8491|-48.9108|646.763
73.3075|-48.9223|646.916
85.4552|-49.3286|652.288
114.443|-50.2345|664.267
126.21|-49.6902|657.069
139.007|-49.7139|657.383
167.145|-50.5193|668.033
175.452|-49.5284|654.93
184.966|-48.9799|647.678
195.334|-48.7083|644.086
206.567|-48.6703|643.584
218.722|-48.9031|646.662
-54.2387|-49.4213|657.174
-42.0902|-48.8145|649.105
-30.49|-48.6269|646.611
-19.0815|-48.7033|647.627
-7.68484|-49.0849|652.701
3.93324|-49.999|664.856
47.4854|-48.9957|651.515
58.5986|-48.6536|646.966
69.961|-48.5965|646.206
81.8605|-48.876|649.923
104.649|-50.0878|666.037
124.798|-49.512|658.38
139.085|-49.4646|657.75
167.145|-50.2379|668.033
175.438|-49.2486|654.878
184.966|-48.7071|647.678
195.334|-48.4371|644.086
206.535|-48.3917|643.483
218.722|-48.6308|646.662
-54.2171|-49.1249|656.912
-42.0902|-48.5411|649.105
-30.4853|-48.347|646.51
-19.077|-48.4191|647.474
-7.68363|-48.8023|652.598
3.93229|-49.7069|664.695
46.944|-48.729|651.618
58.0582|-48.3849|647.017
69.4058|-48.3167|646.105
81.2298|-48.5525|649.258
94.0103|-49.2308|658.328
123.481|-49.2623|658.749
138.531|-49.1876|657.75
167.274|-49.8274|666.306
175.85|-48.9339|654.358
185.454|-48.4191|647.474
195.8|-48.147|643.835
207.077|-48.1207|643.483
219.335|-48.3736|646.865
-53.9232|-48.8327|656.703
-41.7905|-48.2373|648.696
-30.2129|-48.0747|646.51
-18.8058|-48.1502|647.525
-7.40817|-48.5236|652.546
4.21293|-49.4349|664.802
46.1061|-48.4393|651.412
57.2541|-48.1238|647.169
68.5786|-48.0371|646.003
80.3525|-48.2449|648.799
93.0225|-48.8716|657.226
122.05|-49.0789|660.014
139.451|-48.9418|658.17
169.314|-49.3236|663.305
178.027|-48.5005|652.236
187.856|-48.0634|646.358
198.388|-47.8459|643.433
209.951|-47.887|643.986
222.671|-48.2335|648.645
-51.2462|-48.3789|654.306
-39.2759|-47.8963|647.779
-27.7492|-47.7799|646.206
-16.3628|-47.9113|647.983
-4.9475|-48.375|654.254
38.0729|-48.7697|659.592
48.7727|-48.0889|650.385
59.9235|-47.8062|646.56
71.3219|-47.7799|646.206
83.2489|-48.0662|650.077
113.663|-49.2622|666.252
130.067|-48.6801|658.38
144.161|-48.8517|660.701
171.689|-48.6879|658.486
180.968|-48.0586|649.975
191.021|-47.6977|645.094
201.88|-47.5675|643.333
213.71|-47.6679|644.69
227.534|-48.1801|651.618
-47.7083|-47.8716|651.155
-35.9482|-47.5525|646.814
-24.4812|-47.504|646.155
-13.1125|-47.7284|649.207
-1.64938|-48.3526|657.698
41.4161|-48.1797|655.346
52.1775|-47.6721|648.441
63.3941|-47.4817|645.852
74.9306|-47.5525|646.814
87.1518|-47.9815|652.649
122.197|-48.5812|660.807
140.462|-48.4492|659.012
169.723|-48.7218|662.719
178.407|-47.9057|651.618
188.327|-47.5003|646.105
198.915|-47.3002|643.383
210.477|-47.3408|643.935
223.596|-47.7096|648.952
-50.6267|-47.7633|653.425
-39|-47.3469|647.728
-27.4663|-47.2171|645.953
-16.0861|-47.3543|647.83
-4.67231|-47.8277|654.306
38.8008|-48.0833|657.803
49.786|-47.4624|649.309
60.7024|-47.2319|646.155
72.1271|-47.2282|646.105
84.0835|-47.5261|650.18
127.372|-48.2604|660.225
141.351|-48.1909|659.275
170.643|-48.2295|659.803
179.58|-47.5786|650.898
189.509|-47.1838|645.498
200.223|-47.0182|643.232
211.882|-47.0807|644.086
225.389|-47.5261|650.18
-49.1844|-47.4242|652.546
-37.3191|-47.0187|646.966
-26.108|-46.9487|646.003
-14.7368|-47.1296|648.492
-3.29831|-47.6088|655.086
39.8296|-47.7111|656.494
50.8279|-47.1407|648.645
62.034|-46.9377|645.852
73.2328|-46.9671|646.257
85.3|-47.3194|651.104
128.711|-47.9631|659.961
142.804|-48.0284|660.86
171.607|-47.8329|658.17
181.011|-47.2485|650.128
190.824|-46.9009|645.346
201.656|-46.7655|643.483
213.372|-46.8386|644.489
227.17|-47.338|651.361
-46.5451|-46.9821|650.231
-34.8366|-46.7059|646.408
-23.3871|-46.6766|646.003
-12.2941|-46.9155|649.309
-0.818599|-47.5368|657.908
41.6392|-47.2915|654.514
52.6781|-46.8123|647.881
63.8931|-46.6328|645.397
75.4458|-46.7169|646.56
87.2679|-47.0711|651.464
130.348|-47.6737|659.803
146.197|-47.9499|663.625
173.824|-47.4044|656.076
183.287|-46.8565|648.492
193.526|-46.5599|644.388
204.255|-46.4691|643.132
216.391|-46.6328|645.397
230.971|-47.2803|654.358
-44.3017|-46.653|649.463
-32.6355|-46.4009|645.953
-21.217|-46.4191|646.206
-9.84748|-46.7119|650.282
1.40325|-47.4299|660.278
43.4826|-46.9228|653.218
54.5369|-46.4956|647.271
65.7805|-46.3501|645.245
77.4128|-46.481|647.068
89.775|-46.96|653.736
137.796|-47.3768|659.539
168.715|-47.6359|663.145
177.519|-46.8634|652.391
187.341|-46.4373|646.459
197.924|-46.2379|643.684
209.294|-46.2343|643.634
221.846|-46.5358|647.83
-52.6742|-46.7699|654.93
-40.64|-46.2593|647.779
-29.085|-46.1072|645.649
-17.7024|-46.2085|647.068
-6.3088|-46.5997|652.546
5.34458|-47.5785|666.252
45.81|-46.4967|651.104
56.919|-46.165|646.459
68.2264|-46.0783|645.245
79.9472|-46.2556|647.728
92.5613|-46.8406|655.919
141.998|-47.2957|662.293
171.131|-47.099|659.539
180.275|-46.449|650.436
190.191|-46.0639|645.043
201.02|-45.931|643.182
212.746|-46.0063|644.237
226.317|-46.4526|650.487
-49.7026|-46.2955|652.133
-37.8582|-45.9215|646.865
-26.3656|-45.8352|645.649
-14.9946|-45.99|647.83
-3.57223|-46.4793|654.722
37.1948|-46.7689|658.801
48.1868|-46.135|649.872
59.0556|-45.8604|646.003
70.4005|-45.8065|645.245
82.2524|-46.0515|648.696
127.306|-47.0508|662.772
148.16|-47.2025|664.909
175.574|-46.4535|654.358
184.952|-45.9756|647.627
195.273|-45.71|643.885
206.454|-45.6636|643.232
218.977|-45.9035|646.611
-55.9351|-46.4061|657.593
-43.7237|-45.7999|649.003
-32.3533|-45.5704|645.75
-20.9432|-45.599|646.155
-9.57208|-45.883|650.18
1.9615|-46.6442|660.966
42.6572|-46.0974|653.218
53.7106|-45.6705|647.169
64.9499|-45.5241|645.094
76.2867|-45.6419|646.763
88.4353|-46.0099|651.979
137.723|-46.8017|663.198
169.471|-46.7754|662.825
178.365|-45.9736|651.464
188.297|-45.5883|646.003
198.613|-45.3962|643.282
210.14|-45.4281|643.734
223.253|-45.7819|648.747
-52.0564|-45.884|654.099
-40.066|-45.4087|647.322
-28.5322|-45.2772|645.447
-17.1559|-45.3873|647.017
-6.03539|-45.786|652.701
5.62202|-46.7102|665.876
45.7991|-45.6631|650.949
56.8878|-45.3233|646.105
68.1997|-45.2453|644.993
79.9158|-45.4194|647.474
92.1824|-45.9606|655.19
141.399|-46.5374|663.412
172.288|-46.1292|657.593
181.604|-45.5481|649.309
191.761|-45.2347|644.842
202.487|-45.0831|642.681
214.17|-45.2064|644.439
228.173|-45.7281|651.875
-47.9863|-45.4069|651.206
-36.1809|-45.0511|646.105
-24.7359|-45.0229|645.7
-13.368|-45.207|648.339
-1.92164|-45.7464|656.076
38.2192|-45.8339|657.331
49.1887|-45.2283|648.645
60.3498|-44.9947|645.296
71.7538|-44.9877|645.195
83.6975|-45.2746|649.309
134.726|-46.2691|663.572
168.107|-46.3026|664.053
176.807|-45.5183|652.804
186.539|-45.0794|646.51
197.095|-44.8789|643.634
208.432|-44.8684|643.483
221.143|-45.1396|647.373
-53.7819|-45.3943|654.982
-41.7281|-44.8916|647.728
-30.1562|-44.723|645.296
-18.7748|-44.8036|646.459
-7.39588|-45.1504|651.464
4.20581|-45.997|663.679
43.6713|-45.1825|651.927
54.4813|-44.8141|646.611
65.7239|-44.681|644.69
77.3218|-44.7931|646.307
89.6045|-45.2219|652.494
140.33|-46.086|664.963
172.51|-45.5607|657.383
181.604|-45.0011|649.309
191.761|-44.6915|644.842
202.551|-44.5556|642.881
214.475|-44.6705|644.539
228.484|-45.1861|651.979
-47.3742|-44.7982|650.333
-35.8947|-44.4895|645.852
-24.4486|-44.4512|645.296
-13.0939|-44.6573|648.289
-1.64531|-45.1938|656.076
37.4185|-45.3163|657.855
48.4033|-44.7136|649.105
59.5438|-44.4581|645.397
70.6171|-44.4129|644.741
82.4997|-44.6714|648.492
132.133|-45.7801|664.588
167.247|-45.8911|666.198
175.738|-45.0468|653.943
185.366|-44.5802|647.169
195.362|-44.3125|643.282
206.741|-44.3125|643.282
219.284|-44.5488|646.713
-55.5607|-44.9425|656.442
-43.4059|-44.3878|648.339
-31.782|-44.1725|645.195
-20.6646|-44.2244|645.953
-9.2975|-44.5102|650.128
2.23612|-45.1762|659.855
40.0169|-44.8461|655.034
51.0609|-44.3738|648.136
62.2183|-44.1552|644.943
73.6618|-44.1759|645.245
85.3787|-44.4752|649.616
134.587|-45.4782|664.267
169.573|-45.3322|662.133
178.407|-44.6122|651.618
188.268|-44.2209|645.902
198.837|-44.0312|643.132
210.14|-44.0725|643.734
223.235|-44.4122|648.696
-52.0028|-44.4607|653.425
-40.0472|-44.0247|647.017
-28.5099|-43.8836|644.943
-17.1465|-44.0005|646.662
-6.03062|-44.3763|652.185
5.61612|-45.2604|665.178
43.1562|-44.3939|652.443
54.2047|-43.9936|646.56
65.437|-43.8561|644.539
77.0435|-43.973|646.257
89.252|-44.3588|651.927
137.573|-45.2604|665.178
172.274|-44.7408|657.541
181.561|-44.1702|649.156
191.686|-43.8595|644.59
202.709|-43.7774|643.383
214.592|-43.8801|644.892
228.173|-44.3553|651.875
-47.6706|-43.9973|650.641
-35.8863|-43.6631|645.7
-24.441|-43.6221|645.094
-13.0908|-43.8278|648.136
-1.64466|-44.3471|655.815
36.0647|-44.5242|658.433
47.0586|-43.9141|649.412
58.1709|-43.6324|645.245
69.5308|-43.5983|644.741
81.2729|-43.7797|647.423
94.0398|-44.4001|656.598
167.854|-44.9114|664.16
176.355|-44.168|653.166
186.155|-43.7556|647.068
196.507|-43.5132|643.483
207.89|-43.5132|643.483
220.494|-43.7556|647.068
-53.7734|-44.0079|654.878
-41.9844|-43.5104|647.474
-30.4161|-43.347|645.043
-19.0352|-43.415|646.054
-7.66482|-43.7474|651.001
3.9165|-44.4884|662.027
41.3209|-43.9381|653.839
52.0628|-43.4797|647.017
63.2653|-43.3132|644.539
74.7488|-43.3606|645.245
86.8563|-43.7094|650.436
133.306|-44.7723|666.252
171.439|-44.2574|658.591
180.623|-43.6612|649.719
190.448|-43.3437|644.993
201.165|-43.195|642.781
213.034|-43.2963|644.288
226.663|-43.7267|650.693
-48.2149|-43.4458|650.59
-36.433|-43.1226|645.75
-25.2502|-43.0686|644.943
-13.8988|-43.2479|647.627
-2.47037|-43.7425|655.034
34.5221|-44.1245|660.754
45.4783|-43.4252|650.282
56.5713|-43.1125|645.599
67.8484|-43.0215|644.237
79.2584|-43.1767|646.56
91.6806|-43.6455|653.58
167.22|-44.4809|666.091
175.752|-43.6731|653.995
185.323|-43.2072|647.017
195.663|-42.9645|643.383
206.741|-42.9578|643.282
219.267|-43.1834|646.662
-55.2183|-43.5081|655.659
-43.099|-42.9886|647.83
-31.4954|-42.7936|644.892
-20.1047|-42.8305|645.447
-9.02368|-43.1411|650.128
2.51384|-43.7831|659.803
38.4134|-43.5254|655.919
49.4113|-42.9987|647.983
60.5837|-42.7936|644.892
71.9692|-42.7803|644.69
83.8588|-43.0292|648.441
96.6137|-43.7341|659.065
171.076|-43.7516|659.328
180.246|-43.1547|650.333
190.31|-42.8305|645.447
200.973|-42.6702|643.032
212.779|-42.7569|644.338
225.954|-43.1479|650.231
-49.9181|-42.9485|651.361
-38.0858|-42.602|646.105
-26.598|-42.5087|644.69
-15.2495|-42.6655|647.068
-3.83976|-43.0778|653.321
7.63206|-44.1767|669.987
42.8712|-43.0097|652.288
53.9028|-42.6087|646.206
65.135|-42.4788|644.237
76.6992|-42.572|645.649
88.9353|-42.9655|651.618
135.504|-44.0979|668.792
174.197|-43.2148|655.398
183.732|-42.7359|648.136
193.978|-42.4689|644.086
205.083|-42.4093|643.182
217.258|-42.5653|645.548
232.518|-43.2801|656.389
-46.202|-42.5365|649.258
-34.4968|-42.2669|645.144
-23.0752|-42.2504|644.892
-11.7314|-42.4829|648.441
-0.263847|-43.0139|656.546
36.059|-43.1307|658.328
46.785|-42.5465|649.412
57.8811|-42.2603|645.043
69.1998|-42.2042|644.187
80.9367|-42.383|646.916
93.5696|-42.9285|655.242
168.769|-43.4602|663.358
177.519|-42.7417|652.391
187.098|-42.3597|646.56
197.652|-42.1713|643.684
209.006|-42.1647|643.584
221.846|-42.4429|647.83
-54.0363|-42.6186|654.722
-41.9581|-42.1204|647.068
-30.6734|-41.9689|644.741
-19.2952|-42.0281|645.649
-7.9315|-42.3363|650.385
3.633|-43.0389|661.178
39.4463|-42.6186|654.722
50.4872|-42.1667|647.779
61.3602|-41.9525|644.489
72.7724|-41.9591|644.59
84.6715|-42.2065|648.391
98.0139|-43.0286|661.019
171.258|-42.8945|658.959
180.435|-42.313|650.026
190.522|-42.0018|645.245
200.926|-41.8479|642.881
212.713|-41.9296|644.137
226.246|-42.3296|650.282
-50.4708|-42.1288|651.412
-38.6361|-41.7921|646.206
-27.1347|-41.6843|644.539
-16.0558|-41.8183|646.611
-4.65974|-42.2022|652.546
7.03738|-43.1444|667.115
42.3285|-42.1922|652.391
53.3501|-41.7856|646.105
64.5721|-41.6518|644.036
75.824|-41.7235|645.144
87.9798|-42.079|650.641
133.641|-43.3795|670.75
173.631|-42.3833|655.346
183.215|-41.9235|648.238
193.466|-41.6616|644.187
204.574|-41.6031|643.282
216.391|-41.7398|645.397
230.861|-42.2992|654.047
-47.3219|-41.7391|649.616
-35.592|-41.4615|645.296
-24.1636|-41.4388|644.943
-12.8088|-41.6145|647.678
-1.64257|-42.0838|654.982
33.9573|-42.4445|660.595
44.9412|-41.7917|650.436
56.0012|-41.4615|645.296
67.2585|-41.3644|643.785
78.9242|-41.5102|646.054
90.993|-41.9306|652.598
167.338|-42.7562|665.446
175.944|-42.0004|653.684
185.653|-41.5851|647.22
196.01|-41.3547|643.634
207.299|-41.3353|643.333
219.846|-41.5558|646.763
-56.7072|-41.9312|656.912
-44.4737|-41.3612|647.983
-32.8458|-41.1543|644.741
-21.4472|-41.1671|644.943
-10.1023|-41.4296|649.054
1.39799|-41.988|657.803
36.2986|-41.978|657.646
47.2874|-41.4133|648.799
58.3925|-41.1511|644.69
69.7315|-41.1125|644.086
81.4881|-41.2963|646.966
94.1889|-41.8545|655.711
171.144|-42.1022|659.592
180.001|-41.5178|650.436
190.038|-41.1994|645.447
200.765|-41.058|643.232
212.458|-41.1189|644.187
226.025|-41.5178|650.436
-51.0235|-41.309|651.464
-39.4588|-40.982|646.307
-27.9513|-40.8731|644.59
-16.594|-40.9852|646.358
-5.20366|-41.3319|651.824
6.45818|-42.1888|665.339
41|-41.4137|653.115
51.7578|-41.0013|646.611
62.9348|-40.8316|643.935
74.4072|-40.8763|644.64
86.4323|-41.1724|649.309
100.325|-42.0666|663.412
174.844|-41.5156|654.722
184.421|-41.0689|647.678
194.642|-40.8667|644.489
205.722|-40.803|643.483
217.921|-40.9564|645.902
-57.9339|-41.4637|658.275
-45.6012|-40.8475|648.492
-33.9321|-40.6112|644.741
-22.8054|-40.6239|644.943
-11.4556|-40.8346|648.289
0.0126789|-41.3482|656.442
35.0253|-41.5566|659.75
45.9572|-40.8989|649.309
57.0616|-40.627|644.993
68.0773|-40.5541|643.835
79.7342|-40.6907|646.003
92.2092|-41.1582|653.425
170.949|-41.5665|659.908
179.958|-40.9602|650.282
190.083|-40.6652|645.599
200.827|-40.5288|643.433
212.203|-40.5794|644.237
225.716|-40.9634|650.333
-51.6008|-40.7828|651.824
-39.7248|-40.4313|646.206
-28.2117|-40.3144|644.338
-16.8543|-40.4123|645.902
-5.75092|-40.7699|651.618
5.89154|-41.5847|664.641
39.9249|-40.8894|653.529
50.9568|-40.4693|646.814
62.1114|-40.2829|643.835
73.5812|-40.327|644.539
85.2243|-40.5711|648.441
99.997|-41.4878|663.092
174.928|-40.9836|655.034
184.464|-40.5329|647.83
194.807|-40.3018|644.137
206.041|-40.2703|643.634
218.278|-40.4281|646.155
-58.2112|-40.9092|658.275
-45.8672|-40.2949|648.391
-34.2116|-40.0774|644.892
-22.8018|-40.0743|644.842
-11.452|-40.2759|648.085
0.0126779|-40.792|656.389
33.671|-41.0435|660.437
44.6461|-40.4029|650.128
55.712|-40.09|645.094
66.9821|-40.0055|643.734
78.6089|-40.1276|645.7
90.9714|-40.5467|652.443
170.36|-41.0698|660.86
179.335|-40.4571|651.001
189.267|-40.1214|645.599
200.061|-39.9961|643.584
211.611|-40.0274|644.086
224.991|-40.3838|649.821
-51.9164|-40.2655|652.34
-40.2723|-39.89|646.257
-28.7545|-39.7716|644.338
-17.3971|-39.8651|645.852
-6.02252|-40.2019|651.309
5.60663|-40.9885|664.053
38.1129|-40.4607|655.502
48.8578|-39.9903|647.881
59.9748|-39.7623|644.187
71.3369|-39.7437|643.885
83.1817|-39.9621|647.423
96.0674|-40.5671|657.226
172.995|-40.4961|656.076
182.352|-40.0627|649.054
192.591|-39.8058|644.892
203.522|-39.7127|643.383
215.508|-39.8245|645.195
229.853|-40.3389|653.529
-48.4392|-39.8426|649.923
-36.6734|-39.5528|645.195
-25.5019|-39.5064|644.439
-14.1538|-39.652|646.814
-2.74212|-40.0954|654.047
9.04889|-41.0993|670.423
39.6748|-40.0891|653.943
50.6883|-39.6551|646.865
61.5643|-39.4663|643.785
72.9812|-39.4817|644.036
84.9245|-39.7393|648.238
97.9939|-40.3998|659.012
174.431|-40.1687|655.242
183.991|-39.7299|648.085
194.221|-39.5342|644.892
205.163|-39.4448|643.433
217.377|-39.5961|645.902
232.555|-40.2454|656.494
-47.015|-39.5222|649.156
-35.2871|-39.2503|644.69
-23.8789|-39.2442|644.59
-12.8037|-39.4167|647.423
-1.36691|-39.8832|655.086
20.0424|-40.2122|660.49
39.9249|-39.7884|653.529
50.9488|-39.3734|646.713
62.1017|-39.1921|643.734
73.2467|-39.2074|643.986
85.1976|-39.4663|648.238
99.8925|-40.3285|662.399
175.313|-39.8421|654.41
185.01|-39.4415|647.83
195.38|-39.2227|644.237
206.264|-39.1768|643.483
218.585|-39.3457|646.257
-58.4978|-39.8065|658.38
-46.133|-39.1963|648.289
-34.4806|-38.9879|644.842
-23.0662|-38.9757|644.64
-11.7139|-39.1471|647.474
-0.539731|-39.6482|655.763
20.8603|-39.9021|659.961
40.4466|-39.485|653.063
51.4613|-39.0765|646.307
62.6342|-38.9149|643.634
74.0836|-38.9483|644.187
85.7976|-39.2179|648.645
167.673|-40.2467|665.661
176.425|-39.5069|653.425
186.155|-39.1225|647.068
196.737|-38.9514|644.237
207.971|-38.921|643.734
220.633|-39.1471|647.474
-57.2971|-39.4662|657.331
-45.0196|-38.9049|647.983
-33.3837|-38.7042|644.64
-21.9888|-38.7193|644.892
-10.6331|-38.911|648.085
0.842937|-39.4505|657.069
21.9405|-39.5671|659.012
41.7459|-39.1386|651.875
52.7851|-38.777|645.852
63.9697|-38.6317|643.433
75.4697|-38.6921|644.439
87.5676|-39.003|649.616
168.242|-39.9019|664.588
176.947|-39.2254|653.321
186.597|-38.8286|646.713
197.126|-38.6498|643.734
208.448|-38.6378|643.533
221.265|-38.8896|647.728
-56.0512|-39.0927|655.711
-44.1765|-38.6108|647.627
-32.5539|-38.4147|644.338
-21.1673|-38.4357|644.69
-9.82347|-38.6745|648.696
1.67625|-39.2456|658.275
31.8513|-39.5328|663.092
43.3179|-38.7966|650.744
54.3619|-38.4658|645.195
65.6008|-38.3637|643.483
77.1525|-38.4477|644.892
89.3641|-38.7966|650.744
169.817|-39.4029|660.913
178.71|-38.8549|651.721
188.629|-38.5261|646.206
199.264|-38.3727|643.634
210.896|-38.4177|644.388
224.046|-38.7202|649.463
-53.3619|-38.669|653.218
-41.3708|-38.2659|646.408
-30.1044|-38.1344|644.187
-18.7352|-38.188|645.094
-7.38131|-38.4891|650.18
4.18895|-39.1308|661.019
35.9757|-38.8815|656.807
46.9772|-38.3772|648.289
57.8087|-38.1373|644.237
69.1188|-38.0897|643.433
80.8479|-38.2539|646.206
93.3915|-38.715|653.995
172.134|-38.9559|658.065
181.473|-38.4679|649.821
191.308|-38.191|645.144
202.198|-38.0927|643.483
214.015|-38.1701|644.791
228.151|-38.6323|652.598
-50.1607|-38.2605|650.949
-38.3249|-37.9431|645.548
-26.8611|-37.8808|644.489
