186.89|-92.3613|647.728|1
203.467|-92.4557|648.391|1
-22.2018|-98.6676|694.005|5
-3.47962|-98.2542|691.097|5
26.3033|-97.5188|685.924|4
60.0457|-97.8933|688.558|3
77.1501|-97.5188|685.924|3
133.541|-97.5593|686.209|2
150.444|-97.462|685.525|2
175.568|-92.7367|652.288|1
190.485|-91.9801|646.966|1
207.49|-92.3932|649.872|1
-20.0746|-97.9796|691.213|5
-2.60682|-97.9796|691.213|5
26.5966|-97.246|686.038|4
59.4905|-97.644|688.846|3
76.515|-97.1571|685.411|3
132.719|-97.3027|686.438|2
149.441|-97.0845|684.899|2
174.099|-92.7039|653.995|1
188.548|-91.6932|646.865|1
205.186|-91.9456|648.645|1
-56.2892|-98.3977|696.231|0
-8.97256|-97.2645|688.214|5
19.4165|-97.1753|687.582|4
36.9249|-97.525|690.056|4
68.8946|-96.7077|684.273|3
125.885|-98.2236|694.999|2
141.059|-96.5875|683.423|2
167.6|-93.2567|659.855|1
181.23|-91.7157|648.952|1
196.645|-91.3849|646.611|1
215.486|-92.4578|654.202|1
-20.6482|-97.3565|690.923|5
-3.47438|-97.2343|690.056|5
24.8526|-96.628|685.753|4
57.0461|-97.3484|690.865|3
73.5181|-96.4355|684.387|3
128.014|-97.3239|690.692|2
143.937|-96.2997|683.423|2
169.106|-92.5862|657.069|1
183.244|-91.3561|648.339|1
199.174|-91.1483|646.865|1
233.338|-96.0132|681.39|0
-20.0511|-96.9924|690.403|5
-2.60289|-96.9599|690.172|5
25.7106|-96.3071|685.525|4
57.6039|-97.0167|690.576|3
74.3953|-96.1632|684.501|3
125.363|-97.6875|695.351|2
140.195|-96.0118|683.423|2
166.463|-92.842|660.86|1
179.948|-91.2121|649.258|1
195.252|-90.826|646.51|1
213.617|-91.6958|652.701|1
-53.5641|-97.3618|695.116|0
-8.96134|-96.2744|687.353|5
19.1189|-96.2664|687.296|4
36.6189|-96.6126|689.768|4
67.1933|-95.8829|684.557|3
85.436|-96.9532|692.199|0
131.65|-96.2103|686.895|2
148.115|-95.8192|684.103|2
171.729|-91.6603|654.41|1
186.14|-90.6247|647.017|1
202.523|-90.639|647.119|1
-64.065|-97.4551|697.881|0
-19.1434|-96.2336|689.134|5
-1.73154|-96.4189|690.461|5
25.4155|-95.7058|685.354|4
56.7693|-96.4997|691.039|3
73.4998|-95.547|684.217|3
107.985|-96.751|692.839|0
136.911|-95.5549|684.273|2
155.118|-96.1211|688.328|2
175.402|-91.0019|651.669|1
190.276|-90.246|646.257|1
207.502|-90.6367|649.054|1
-58.7449|-96.6296|694.063|0
-14.7539|-95.7114|687.468|5
2.64839|-96.7762|695.116|5
29.4641|-95.4409|685.525|4
59.9756|-95.7513|687.754|3
77.0539|-95.3775|685.069|3
109.588|-96.3297|691.909|0
137.961|-95.1956|683.763|2
156.486|-95.9594|689.249|0
175.798|-90.6487|651.104|1
190.504|-89.9527|646.105|1
207.694|-90.3278|648.799|1
-58.0723|-96.1916|693.013|0
-15.0372|-95.3821|687.181|5
2.35482|-96.451|694.882|5
28.586|-95.1126|685.24|4
58.8414|-95.5014|688.041|3
75.8557|-95.0337|684.671|3
107.413|-95.9176|691.039|0
134.718|-95.0573|684.842|2
152.201|-95.168|685.639|2
172.531|-90.6751|653.27|1
187.025|-89.7087|646.307|1
203.277|-89.7931|646.916|1
-63.1246|-96.0369|694.005|0
-21.1965|-95.4585|689.825|5
-4.04585|-95.2593|688.386|5
21.6755|-94.895|685.753|4
39.3191|-95.6586|691.271|4
68.5666|-94.6353|683.876|3
87.0838|-95.9965|693.713|0
127.216|-95.6345|691.097|2
142.727|-94.5334|683.14|2
165.31|-91.5824|661.815|1
178.609|-89.859|649.36|1
193.648|-89.3524|645.7|1
211.556|-90.0291|650.59|1
-57.421|-95.4955|692.199|0
-16.7835|-94.8585|687.582|5
0.304684|-95.4234|691.677|5
23.1004|-94.5275|685.183|4
40.8983|-95.6561|693.363|0
69.9894|-94.3238|683.706|3
101.445|-95.4714|692.025|0
128.617|-95.0884|689.249|2
144.501|-94.2769|683.366|2
166.262|-90.9097|658.959|1
179.924|-89.4235|648.187|1
195.234|-89.0596|645.548|1
213.452|-89.8614|651.361|1
-56.8379|-95.2039|692.199|0
-17.6568|-94.5926|687.754|5
-0.27757|-94.9966|690.692|5
21.9515|-94.2625|685.354|4
39.607|-95.0683|691.213|4
68.8318|-94.028|683.649|3
100.072|-95.2599|692.606|0
127.216|-95.0524|691.097|2
142.727|-93.9579|683.14|2
165.363|-90.9009|660.913|1
178.686|-89.2136|648.645|1
193.783|-88.746|645.245|1
211.746|-89.4458|650.333|1
-58.5577|-94.8646|691.851|0
-19.9975|-94.4132|688.558|5
-2.59724|-94.4289|688.673|5
20.233|-94.0363|685.81|4
37.4217|-94.4053|688.501|4
66.855|-93.7945|684.046|3
84.9022|-94.6423|690.229|3
112.896|-94.7137|690.75|0
138.503|-93.7323|683.593|2
157.303|-94.6502|690.287|0
173.782|-89.3692|651.772|1
188.209|-88.5366|645.7|1
204.96|-88.7241|647.068|1
-66.3065|-94.8198|693.655|0
-49.2223|-95.1158|695.82|0
-10.3898|-93.7864|686.095|5
12.8252|-94.5019|691.329|4
29.7331|-93.6462|685.069|4
59.656|-93.9662|687.41|3
76.7017|-93.5685|684.501|3
104.786|-94.1939|689.076|0
130.847|-93.9427|687.239|2
147.416|-93.4367|683.536|2
166.855|-89.9477|658.013|1
180.644|-88.5558|647.83|1
196.214|-88.1955|645.195|1
214.736|-89.1158|651.927|1
-57.9263|-94.2028|691.271|0
-19.6878|-93.7392|687.869|5
-2.30679|-93.8331|688.558|5
20.2263|-93.4275|685.582|4
37.7274|-93.8645|688.788|4
66.8384|-93.1951|683.876|3
84.5478|-93.9901|689.71|3
111.864|-93.9979|689.768|0
136.324|-93.2415|684.217|2
153.978|-93.6377|687.124|2
172.119|-88.9537|652.753|1
186.592|-87.9995|645.75|1
202.75|-88.0478|646.105|1
-77.052|-93.8016|690.461|0
-51.3416|-94.1167|692.781|0
-13.2751|-93.1775|685.867|5
3.8227|-94.5137|695.703|5
26.5348|-92.9842|684.444|4
56.1684|-93.8487|690.808|3
72.5751|-92.8763|683.649|3
100.31|-93.7702|690.229|0
125.684|-94.2672|693.888|2
140.748|-92.8301|683.31|2
163.05|-90.0472|662.825|1
176.259|-88.2736|649.77|1
190.991|-87.6246|644.993|1
208.285|-88.0447|648.085|1
-63.5008|-93.6833|691.735|0
-46.695|-94.4597|697.468|0
-10.3838|-92.8654|685.696|5
12.2531|-93.7069|691.909|4
29.1342|-92.7113|684.557|4
58.2715|-93.1986|688.156|3
75.2102|-92.6421|684.046|3
102.695|-93.2687|688.673|0
127.496|-93.5891|691.039|2
143.338|-92.5423|683.31|2
164.847|-89.3801|659.961|1
178.069|-87.8131|648.391|1
193.36|-87.3188|644.741|1
211.09|-87.9168|649.156|1
-59.9242|-93.2668|690.808|0
-24.7763|-93.486|692.432|5
-7.2087|-92.5997|685.867|5
15.0914|-92.9476|688.443|4
32.3461|-92.5382|685.411|4
61.002|-92.6537|686.266|3
77.8743|-92.4383|684.671|3
104.927|-92.9011|688.099|0
129.068|-92.9631|688.558|2
145.365|-92.2621|683.366|2
166.367|-88.8746|658.275|1
179.999|-87.4163|647.474|1
195.518|-87.0405|644.69|1
213.508|-87.8508|650.693|1
-58.0908|-92.8359|689.768|6
-23.5366|-92.9058|690.287|5
-6.34259|-92.3185|685.924|5
16.2241|-92.5032|687.296|4
33.5203|-92.3032|685.81|4
61.5289|-92.2878|685.696|3
78.7983|-92.2188|685.183|3
105.419|-92.534|687.525|0
129.079|-92.6808|688.616|2
145.365|-91.9743|683.366|2
166.511|-88.5267|657.75|1
180.187|-87.1026|647.169|1
195.487|-86.7554|644.59|1
213.782|-87.5768|650.693|1
-58.3521|-92.4989|689.422|6
-25.6965|-93.0669|693.655|5
-8.07332|-91.999|685.696|5
14.2274|-92.4062|688.731|4
31.168|-91.8921|684.899|4
59.3566|-92.2137|687.296|3
76.3753|-91.793|684.16|3
101.782|-92.3599|688.386|0
126.12|-92.9886|693.072|2
141.611|-91.6789|683.31|2
163.362|-88.6455|660.701|1
176.787|-87.0349|648.696|1
191.943|-86.4771|644.539|1
208.972|-86.8982|647.678|1
-64.0352|-92.4481|691.213|6
-46.8185|-92.9467|694.941|0
-13.2641|-91.6569|685.297|5
3.81562|-92.8763|694.414|5
25.6572|-91.4972|684.103|4
43.6993|-93.1036|696.114|0
70.5244|-91.3911|683.31|3
96.45|-92.5179|691.735|0
113.332|-92.0316|688.099|0
135.781|-91.5352|684.387|2
153.548|-91.8171|686.495|2
172.396|-87.1662|651.721|1
186.674|-86.2798|645.094|1
203.055|-86.3136|645.346|1
-76.994|-91.9874|689.941|0
-53.7465|-91.9874|689.941|6
-20.2621|-91.6882|687.697|5
-2.882|-91.65|687.41|5
18.5061|-91.467|686.038|4
35.5896|-91.5584|686.724|4
63.4556|-91.2848|684.671|3
80.9799|-91.5356|686.552|3
105.305|-91.5661|686.781|0
129.144|-91.8567|688.961|2
145.377|-91.1184|683.423|2
166.208|-87.6816|657.646|1
179.844|-86.251|646.916|1
195.441|-85.9207|644.439|1
213.171|-86.6179|649.667|1
-63.0402|-91.6891|689.883|6
-45.9908|-92.4626|695.703|0
-11.2399|-91.0493|685.069|5
6.18565|-92.7442|697.822|0
26.8075|-90.9134|684.046|4
55.083|-91.9429|691.793|3
71.3937|-90.823|683.366|3
96.3772|-91.8659|691.213|0
113.238|-91.3757|687.525|0
135.792|-90.9662|684.444|2
153.612|-91.2768|686.781|2
171.861|-86.624|651.772|1
186.13|-85.7364|645.094|1
202.464|-85.7498|645.195|1
-78.9028|-91.2611|688.846|0
-56.8479|-91.2535|688.788|6
-22.0221|-91.2002|688.386|5
-4.61187|-90.927|686.323|5
15.6504|-91.0861|687.525|4
32.9179|-90.791|685.297|4
59.322|-91.0027|686.895|3
76.0809|-90.6328|684.103|3
100|-91.1621|688.099|7
117.901|-91.5594|691.097|0
139.367|-90.5652|683.593|2
161.479|-87.8703|663.252|1
174.699|-86.1249|650.077|1
189.47|-85.3779|644.439|1
206.048|-85.612|646.206|1
-75.6433|-91.9463|696.231|0
-52.8305|-91.0394|689.364|6
-18.4872|-90.6379|686.323|5
-1.14636|-90.9027|688.328|5
19.3552|-90.5174|685.411|4
36.4725|-90.7285|687.01|4
62.0807|-90.5174|685.411|3
79.3952|-90.5098|685.354|3
102.421|-90.7058|686.838|7
126.088|-91.506|692.897|2
141.611|-90.2399|683.31|2
164.094|-87.0519|659.17|1
177.439|-85.588|648.085|1
192.652|-85.0732|644.187|1
210.096|-85.5476|647.779|1
-66.6441|-90.9772|691.097|6
-49.1875|-90.9925|691.213|6
-15.2858|-90.2212|685.354|5
1.75851|-90.9087|690.576|5
22.207|-90.0864|684.33|4
39.8014|-90.7718|689.537|4
64.3047|-90.1089|684.501|3
81.8815|-90.4165|686.838|3
104.604|-90.3037|685.981|7
127.01|-91.0383|691.561|2
142.774|-89.9595|683.366|2
165.126|-86.5874|657.75|1
178.866|-85.2146|647.322|1
193.902|-84.7555|643.835|1
211.776|-85.4023|648.747|1
-65.0742|-90.5268|689.883|6
-48.0633|-90.7774|691.793|6
-14.7061|-89.9176|685.24|5
2.6333|-90.6937|691.155|5
22.7797|-89.7833|684.217|4
40.4261|-90.5799|690.287|4
64.8651|-89.7982|684.33|3
82.2461|-90.2099|687.468|3
103.466|-90.0298|686.095|7
126.814|-90.8155|692.083|2
142.222|-89.6866|683.48|2
164.12|-86.5105|659.275|1
177.559|-84.9686|647.525|1
192.501|-84.4646|643.684|1
210.047|-84.9819|647.627|1
-67.1982|-90.3572|690.808|6
-49.7198|-90.3194|690.518|6
-17.3165|-89.696|685.753|5
0.0132981|-90.0555|688.501|5
20.2128|-89.6141|685.126|4
37.3717|-89.9353|687.582|4
61.5135|-89.6662|685.525|3
78.7656|-89.5843|684.899|3
99.8921|-89.9054|687.353|7
117.674|-90.2212|689.768|7
138.56|-89.4506|683.876|2
156.45|-89.9653|687.812|0
173.385|-85.0565|650.282|1
187.995|-84.2395|644.036|1
204.35|-84.3845|645.144|1
-77.1426|-89.788|688.673|0
-55.0475|-89.7056|688.041|6
-23.207|-89.848|689.134|5
-6.04916|-89.3626|685.411|5
13.3672|-89.863|689.249|4
30.5707|-89.2365|684.444|4
55.0691|-90.172|691.619|3
71.6697|-89.0813|683.253|3
93.7094|-90.3538|693.013|7
109.723|-89.37|685.468|7
131.972|-89.5785|687.067|2
148.814|-89.2662|684.671|2
167.439|-85.3818|654.878|1
181.467|-84.2116|645.902|1
197.156|-83.942|643.835|1
215.375|-84.816|650.539|1
-62.3288|-89.468|688.443|6
-45.2939|-90.1908|694.005|6
-12.969|-89.0148|684.955|5
4.09878|-90.0393|692.839|5
22.2088|-88.9409|684.387|4
39.7947|-89.5952|689.422|4
63.7545|-88.9926|684.785|3
81.2623|-89.2148|686.495|3
102.285|-89.1406|685.924|7
120.361|-89.9108|691.851|2
140|-88.8745|683.876|2
161.479|-86.1942|663.252|1
174.274|-84.4089|649.514|1
189.065|-83.6904|643.986|1
205.806|-83.8804|645.447|1
-76.663|-89.6646|692.199|0
-53.612|-89.1483|688.214|6
-21.7176|-89.1111|687.926|5
