104.039|-86.0695|693.771|0
120.459|-85.487|689.076|0
154.358|-83.1121|669.933|2
170.895|-83.0581|669.497|2
210.43|-85.487|689.076|1
227.515|-85.4728|688.961|1
-52.6415|-85.8712|694.531|0
47.8282|-86.1105|696.466|0
87.4128|-85.8062|694.005|0
118.618|-85.1257|688.501|0
152.212|-82.8905|670.423|2
168.379|-82.6487|668.466|2
208.677|-85.3109|689.998|1
224.706|-84.998|687.468|1
-54.8754|-85.4133|693.188|0
40.5381|-85.2914|692.199|0
79.6094|-84.9847|689.71|0
110.862|-84.8924|688.961|0
145.773|-83.2852|675.917|2
160.327|-82.2804|667.763|2
179.116|-83.1693|674.977|0
216.31|-84.5956|686.552|1
-64.5687|-84.8148|690.692|0
0.599934|-85.495|696.231|0
43.7378|-84.9856|692.083|0
81.3387|-84.68|689.595|0
111.948|-84.5457|688.501|0
146.022|-82.9801|675.751|2
160.53|-81.9593|667.439|2
179.116|-82.885|674.977|0
216.238|-84.2784|686.323|1
240.712|-83.7417|681.954|0
-0.865771|-85.1514|695.82|0
41.3191|-84.5168|690.634|0
75.2205|-84.3684|689.422|0
106.603|-84.616|691.445|0
123.163|-84.3896|689.595|0
154.659|-81.8438|668.792|2
170.982|-81.8372|668.737|2
210.236|-84.2487|688.443|1
227.344|-84.2487|688.443|1
-56.7416|-84.7083|694.589|0
34.713|-84.4309|692.315|0
68.6244|-84.5374|693.188|0
85.5409|-84.233|690.692|0
114.956|-83.8328|687.41|0
146.739|-82.1752|673.819|2
161.524|-81.3313|666.899|2
203.335|-84.8297|695.585|1
217.267|-83.6515|685.924|1
-67.3222|-84.1111|692.083|0
0.0133876|-84.2383|693.13|0
42.1706|-83.8929|690.287|0
75.4163|-83.6827|688.558|0
105.508|-84.0899|691.909|0
122.098|-83.6758|688.501|3
152.014|-81.3728|669.552|2
168.025|-81.0701|667.061|2
206.611|-83.9631|690.865|1
222.234|-83.3834|686.095|1
-62.569|-83.7002|691.097|0
4.68477|-83.9535|693.188|0
43.3481|-83.6301|690.518|0
76.5316|-83.344|688.156|0
106.24|-83.6862|690.981|3
123.06|-83.4485|689.018|3
152.674|-80.9922|668.737|2
168.601|-80.7956|667.115|2
207.037|-83.6091|690.345|1
222.505|-83.0875|686.038|1
-62.6215|-83.4791|691.677|0
6.14458|-83.6615|693.188|0
42.7378|-83.2835|690.056|0
75.3848|-83.068|688.271|0
104.943|-83.5211|692.025|3
121.076|-82.9918|687.64|3
151.72|-80.8023|669.497|2
167.436|-80.4951|666.953|2
205.859|-83.4301|691.271|1
220.95|-82.7572|685.696|1
-65.4524|-83.0832|690.808|0
4.97381|-83.3205|692.781|0
39.501|-82.9096|689.364|0
72.2925|-82.8888|689.191|0
89.6607|-83.3836|693.305|0
117.434|-82.5852|686.666|3
148.205|-80.7563|671.46|2
163.533|-80.0912|665.93|2
202.747|-83.778|696.584|1
216.564|-82.4479|685.525|1
239.672|-81.9574|681.446|0
-1.73575|-82.9521|692.141|0
31.2087|-82.959|692.199|0
48.3936|-82.9312|691.967|0
80.5289|-82.4126|687.64|0
108.985|-82.4676|688.099|3
126.58|-82.7923|690.808|3
155.382|-79.9462|667.061|2
172.195|-80.0563|667.979|2
207.905|-82.6193|689.364|1
223.987|-82.2343|686.152|1
-64.8759|-82.5082|690.865|0
1.46863|-82.529|691.039|0
34.0327|-82.4461|690.345|0
66.6198|-82.8344|693.596|0
82.9012|-82.1778|688.099|0
110.576|-82.0682|687.181|3
128.229|-82.6259|691.851|3
156.966|-79.6138|666.629|2
174.053|-79.8526|668.629|2
208.752|-82.2052|688.328|1
225.274|-81.9931|686.552|1
-63.6342|-82.4937|693.188|0
-2.90086|-82.3414|691.909|0
29.8235|-82.577|693.888|0
46.8263|-82.1553|690.345|0
77.285|-81.772|687.124|0
104.538|-82.2655|691.271|3
120.616|-81.7175|686.666|3
151.082|-79.6355|669.172|2
166.672|-79.2753|666.145|2
203.75|-82.5909|694.005|1
218.223|-81.5546|685.297|1
240.927|-81.0361|680.94|0
-30.4581|-82.4929|695.644|0
5.54249|-81.9331|690.923|0
37.9921|-81.6254|688.328|0
68.6681|-81.9057|690.692|0
85.5595|-81.6458|688.501|0
111.081|-81.4351|686.724|3
129.157|-82.0775|692.141|3
157.171|-79.0139|666.306|2
174.165|-79.2123|667.979|2
209.279|-81.605|688.156|1
225.815|-81.4012|686.438|1
-36.8109|-81.9924|693.888|0
-2.31472|-81.6421|690.923|0
29.4941|-81.8891|693.013|0
46.1714|-81.4442|689.249|0
76.0704|-81.1323|686.609|0
102.706|-81.8478|692.664|3
118.752|-81.0514|685.924|3
148.703|-79.1553|669.878|2
164.255|-78.6316|665.446|2
202.041|-82.2624|696.172|1
215.861|-80.9571|685.126|1
239.107|-80.6222|682.292|0
-29.5542|-81.8379|695.058|0
4.66478|-81.2694|690.229|0
35.3917|-81.0659|688.501|4
65.9967|-81.6178|693.188|0
82.205|-80.9038|687.124|5
108.306|-80.9442|687.468|3
125.267|-81.0523|688.386|3
154.233|-78.5287|666.953|2
170.471|-78.5033|666.737|2
206.113|-81.2626|690.172|1
221.343|-80.6685|685.126|1
-42.4459|-81.5658|695.233|0
-8.1739|-81.449|694.239|0
9.04595|-81.1621|691.793|0
39.4022|-80.6749|687.64|4
68.8207|-80.8704|689.306|5
85.828|-80.7557|688.328|5
110.727|-80.5204|686.323|3
128.801|-81.1621|691.793|3
155.998|-78.1467|666.091|2
172.829|-78.2732|667.169|2
207.527|-80.8434|689.076|1
223.475|-80.42|685.468|1
-39.9988|-81.0611|693.421|0
-6.10754|-80.8979|692.025|0
10.806|-80.959|692.548|0
40.8469|-80.3785|687.582|4
69.0822|-80.5464|689.018|5
86.1179|-80.4657|688.328|5
110.709|-80.218|686.209|3
128.326|-80.7556|690.808|3
153.378|-77.9606|666.899|2
169.478|-77.8725|666.145|2
205.242|-80.7962|691.155|1
220.134|-80.0714|684.955|1
-70.4341|-80.5051|691.155|0
-26.6694|-81.0895|696.172|0
5.82082|-80.3032|689.422|6
35.0842|-80.1558|688.156|4
52.624|-80.8302|693.946|4
78.3252|-79.9157|686.095|5
103.886|-80.4646|690.808|3
119.858|-79.8625|685.639|3
146.202|-78.1982|671.35|2
161.335|-77.4543|664.963|2
179.169|-78.1474|670.914|2
212.409|-79.9157|686.095|1
230.05|-80.2227|688.731|1
-34.3832|-80.3217|692.083|0
-3.47554|-80.1132|690.287|6
13.7715|-80.6601|694.999|6
41.9843|-79.7594|687.239|4
67.9781|-80.0329|689.595|5
84.5202|-79.7461|687.124|5
109.382|-79.7262|686.952|3
126.395|-79.8726|688.214|3
151.302|-77.4866|667.655|2
167.23|-77.1804|665.017|2
203.734|-80.4229|692.955|1
218.349|-79.4746|684.785|1
240.947|-79.035|680.996|0
-28.3355|-80.2389|693.888|0
2.04372|-79.6359|688.673|6
30.8343|-79.8292|690.345|4
47.5792|-79.6292|688.616|4
73.148|-79.3642|686.323|5
90.5091|-79.8894|690.865|5
112.051|-79.2784|685.582|3
129.999|-80.0167|691.967|3
153.803|-77.0494|666.306|2
169.929|-76.981|665.714|2
205.721|-79.8827|690.808|1
220.981|-79.1994|684.899|1
-43.2405|-79.9466|693.888|0
-26.0676|-80.1625|695.761|0
3.78345|-79.3326|688.558|6
32.5027|-79.3524|688.731|4
49.4143|-79.4918|689.941|4
74.2919|-79.0619|686.209|5
91.9426|-79.8325|692.897|5
111.455|-78.9765|685.468|3
129.286|-79.6451|691.271|3
153.254|-76.775|666.36|2
169.273|-76.6573|665.339|2
205.465|-79.6051|690.923|1
220.674|-78.9044|684.842|1
-43.8619|-79.7215|694.472|0
-26.611|-79.7416|694.648|0
2.62209|-79.003|688.214|6
30.5333|-79.2211|690.114|4
47.2654|-79.0096|688.271|4
72.3169|-78.8254|686.666|5
89.4788|-79.1681|689.652|5
108.469|-78.8254|686.666|3
125.358|-78.8976|687.296|3
150.691|-76.6181|667.439|2
166.269|-76.2848|664.534|2
203.08|-79.6343|693.713|1
217.502|-78.6159|684.842|1
240.652|-78.265|681.784|0
-30.8619|-79.0959|691.561|0
-1.72691|-78.7591|688.616|6
15.5685|-79.6974|696.819|0
42.5278|-78.5362|686.666|4
67.91|-78.792|688.903|5
84.4428|-78.5165|686.495|5
103.499|-78.9371|690.172|3
119.499|-78.373|685.24|3
146.035|-76.697|670.586|2
160.886|-75.9743|664.267|2
178.979|-76.6534|670.205|2
212.286|-78.4252|685.696|1
230.012|-78.7591|688.616|1
-36.3291|-78.6595|690.287|0
-7.85241|-78.8179|691.677|6
9.30999|-78.6003|689.768|6
35.8848|-78.2665|686.838|4
53.402|-78.9304|692.664|4
77.3682|-78.0909|685.297|5
96.3841|-79.734|699.716|0
112.535|-78.0585|685.012|3
130.994|-78.9238|692.606|3
154.202|-75.8472|665.607|2
170.784|-75.8656|665.768|2
206.18|-78.5609|689.422|1
221.558|-78.0455|684.899|1
-43.8029|-78.7379|693.538|0
-26.8426|-78.6849|693.072|0
1.4614|-78.0682|687.64|6
27.9899|-78.5529|691.909|4
44.8565|-77.9837|686.895|4
68.1717|-78.179|688.616|5
85.0282|-77.9447|686.552|5
105.006|-78.179|688.616|3
121.54|-77.8087|685.354|3
146.339|-75.9962|669.389|2
161.648|-75.3783|663.946|2
179.558|-76.095|670.259|2
212.557|-77.8411|685.639|1
230.765|-78.2378|689.134|1
-36.6045|-78.0454|689.998|0
-8.73078|-78.2746|692.025|6
8.13566|-77.902|688.731|6
34.4556|-77.7268|687.181|4
51.4829|-78.0911|690.403|4
72.8347|-77.6039|686.095|5
89.9845|-77.9411|689.076|5
108.956|-77.6039|686.095|3
125.958|-77.7527|687.41|3
149.799|-75.4692|667.223|2
165.363|-75.1349|664.267|2
202.164|-78.6773|695.585|1
215.771|-77.4621|684.842|1
238.988|-77.1355|681.954|0
-34.2653|-77.7223|689.71|0
-6.96442|-77.7873|690.287|6
10.179|-77.7093|689.595|6
35.2974|-77.3793|686.666|4
52.7255|-77.9178|691.445|4
71.1482|-77.3664|686.552|5
88.4151|-77.5472|688.156|5
107.592|-77.3729|686.609|3
124.623|-77.3535|686.438|3
148.317|-75.2918|668.141|2
163.924|-74.837|664.106|2
182.187|-75.6842|671.624|2
213.334|-77.2314|685.354|1
231.81|-77.7158|689.652|1
-37.1547|-77.3994|689.422|0
-9.90747|-77.7765|692.781|6
6.96776|-77.238|687.984|6
32.1643|-77.2058|687.697|4
49.0007|-77.2638|688.214|4
67.6142|-77.3348|688.846|5
84.0697|-76.9939|685.81|5
103.447|-77.4447|689.825|3
119.38|-76.8533|684.557|3
144.199|-75.3583|671.241|2
158.89|-74.5573|664.106|2
175.849|-74.8708|666.899|2
209.087|-77.1865|687.525|1
225.301|-76.9875|685.753|1
-42.7827|-77.3094|691.213|0
-25.9537|-77.4782|692.722|0
1.1708|-76.8457|687.067|6
26.0198|-77.5955|693.771|4
42.7743|-76.7242|685.981|4
61.2754|-77.8378|695.937|0
77.8872|-76.5904|684.785|5
97.293|-78.2804|699.895|0
113.009|-76.5459|684.387|3
131.319|-77.4847|692.781|3
152.801|-74.4455|665.607|2
168.734|-74.3016|664.32|2
203.374|-77.4782|692.722|1
218.006|-76.5714|684.614|1
240.987|-76.1793|681.109|0
-33.0894|-76.8187|689.422|7
-7.83729|-76.9215|690.345|6
9.29211|-76.7096|688.443|6
33.5705|-76.5308|686.838|4
50.829|-76.8187|689.422|4
69.222|-76.6073|687.525|5
86.1634|-76.4798|686.381|5
104.154|-76.7417|688.731|3
120.594|-76.3147|684.899|3
144.658|-74.7382|670.75|2
159.359|-73.9562|663.732|2
176.735|-74.3271|667.061|2
208.833|-76.6201|687.64|1
225.338|-76.4226|685.867|1
-43.6597|-76.7336|691.271|7
-26.5017|-76.7915|691.793|7
-1.43377|-76.2732|687.124|6
15.8019|-77.0565|694.18|6
39.8651|-76.1084|685.639|4
58.0371|-77.6249|699.301|0
75.0279|-76.0388|685.012|5
93.024|-76.843|692.257|5
109.443|-76.0957|685.525|3
126.526|-76.2987|687.353|3
149.177|-74.0342|666.953|2
164.658|-73.6707|663.679|2
183.963|-74.8147|673.984|0
213.028|-76.0704|685.297|1
231.423|-76.5219|689.364|1
-39.7581|-76.2188|689.249|7
-22.8364|-76.913|695.527|0
1.74855|-75.9332|686.666|6
26.5506|-76.5643|692.373|4
43.0489|-75.8322|685.753|4
62.8485|-76.7318|693.888|5
78.7198|-75.6937|684.501|5
97.7129|-77.03|696.584|3
112.702|-75.6686|684.273|3
130.796|-76.4744|691.561|3
152.228|-73.5985|665.553|2
168.093|-73.4267|663.999|2
202.598|-76.7512|694.063|1
216.69|-75.7503|685.012|1
239.771|-75.3871|681.728|0
-35.3651|-75.8461|688.501|7
-11.0821|-76.3689|693.246|6
5.79997|-75.6755|686.952|6
30.1669|-75.8334|688.386|4
46.8543|-75.6251|686.495|4
66.2133|-75.9412|689.364|5
82.5157|-75.4493|684.899|5
100.879|-76.2471|692.141|3
116.689|-75.3492|683.99|3
140.929|-74.3076|674.535|2
155.266|-73.1647|664.16|2
171.712|-73.2591|665.017|2
205.344|-76.0684|690.518|1
220.368|-75.4367|684.785|1
-70.7126|-76.1473|693.888|0
-31.6032|-75.575|688.673|7
-7.53959|-75.6888|689.71|6
9.28436|-75.4868|687.869|6
33.2813|-75.3736|686.838|4
50.1769|-75.5498|688.443|4
69.1701|-75.3925|687.01|5
86.1418|-75.3046|686.209|5
103.855|-75.575|688.673|3
120.235|-75.1171|684.501|3
143.599|-73.6441|671.077|2
158.521|-72.838|663.732|2
175.441|-73.1323|666.414|2
207.847|-75.5246|688.214|1
223.726|-75.2108|685.354|1
-46.3578|-75.6958|692.432|7
-29.2999|-75.329|689.076|7
-5.49187|-75.2033|687.926|6
11.3313|-75.3227|689.018|6
34.6872|-74.9969|686.038|4
51.6871|-75.3479|689.249|4
70.7942|-74.9844|685.924|5
87.9931|-75.1156|687.124|5
104.892|-75.1971|687.869|3
121.449|-74.8661|684.842|3
144.576|-73.2839|670.368|2
159.549|-72.5176|663.358|2
176.735|-72.9223|667.061|2
208.85|-75.1783|687.697|1
225.012|-74.9657|685.753|1
-45.4333|-75.322|691.677|7
-28.4411|-75.0701|689.364|7
-5.20126|-74.9011|687.812|6
11.6225|-75.0388|689.076|6
34.404|-74.7204|686.152|4
51.6742|-75.0388|689.076|4
71.0772|-74.6893|685.867|5
88.2825|-74.8262|687.124|5
105.129|-74.8699|687.525|3
121.748|-74.5839|684.899|3
144.717|-72.9304|669.715|2
159.828|-72.2382|663.358|2
177.016|-72.6414|667.061|2
208.595|-74.9011|687.812|1
224.686|-74.6645|685.639|1
-46.6338|-75.0873|692.199|7
-29.5679|-74.6924|688.558|7
-6.9464|-74.6861|688.501|6
10.1569|-74.6425|688.099|6
32.9892|-74.4996|686.781|4
50.1434|-74.6301|687.984|4
69.9682|-74.45|686.323|5
87.0451|-74.4686|686.495|5
104.093|-74.6674|688.328|3
120.514|-74.2461|684.444|3
144|-72.7133|670.314|2
158.977|-71.953|663.305|2
175.988|-72.2844|666.36|2
207.592|-74.6674|688.328|1
223.438|-74.3448|685.354|1
-48.5216|-75.0098|694.18|0
-31.2949|-74.3713|688.271|7
-8.70376|-74.5455|689.883|6
8.40819|-74.266|687.296|6
30.9954|-74.2845|687.468|4
48.0349|-74.2165|686.838|4
69.419|-74.1918|686.609|5
86.4165|-74.1362|686.095|5
103.599|-74.4397|688.903|3
119.927|-73.9516|684.387|3
143.563|-72.4958|670.914|2
158.444|-71.6852|663.412|2
175.313|-71.9572|665.93|2
206.947|-74.4583|689.076|1
222.516|-74.0377|685.183|1
-70.5807|-74.8561|695.468|0
-32.7197|-74.0258|687.754|7
-10.1702|-74.3545|690.808|6
6.95383|-73.9026|686.609|6
29.8695|-74.0752|688.214|4
46.8348|-73.8595|686.209|4
68.3134|-73.958|687.124|5
85.1826|-73.7797|685.468|5
102.823|-74.2177|689.537|3
119.023|-73.6389|684.16|3
142.832|-72.272|671.46|2
157.618|-71.4115|663.465|2
174.359|-71.6305|665.5|2
206.131|-74.2922|690.229|1
221.706|-73.7675|685.354|1
-71.4331|-74.2314|692.373|0
-34.1539|-73.7054|687.468|7
-11.9651|-74.3687|693.655|6
5.21478|-73.5583|686.095|6
27.9057|-73.9582|689.825|4
44.7633|-73.491|685.468|4
65.6491|-73.9273|689.537|5
82.1931|-73.3995|684.614|5
100.812|-74.1567|691.677|3
116.708|-73.3447|684.103|3
140.542|-72.2657|674.039|2
154.949|-71.1893|663.999|2
171.238|-71.218|664.267|2
204.078|-74.2065|692.141|1
219.035|-73.4544|685.126|1
-74.0323|-73.6245|689.422|0
-37.3358|-73.4098|687.41|7
-20.798|-74.3204|695.937|0
1.74608|-73.2266|685.696|6
18.8303|-74.5468|698.058|0
40.1072|-73.1354|684.842|4
61.5322|-74.2765|695.527|5
77.5344|-73.0687|684.217|5
95.7101|-74.2014|694.823|3
112.414|-73.0748|684.273|3
130.308|-73.7417|690.518|3
150.058|-71.11|665.876|2
165.908|-70.8127|663.092|2
201.242|-74.4838|697.468|1
214.795|-73.1962|685.411|1
233.774|-73.9025|692.025|0
-41.4549|-73.2362|688.501|7
-24.7285|-73.5124|691.097|7
-2.58902|-73.0228|686.495|6
14.2608|-73.4324|690.345|6
35.5216|-72.9075|685.411|4
52.58|-73.3464|689.537|4
72.7198|-72.8651|685.012|5
89.8943|-73.224|688.386|5
107.756|-72.95|685.81|3
124.561|-72.9803|686.095|3
145.363|-71.1397|668.792|2
160.576|-70.5221|662.985|2
177.83|-70.9441|666.953|2
210.123|-73.0898|687.124|1
226.795|-73.0532|686.781|1
-46.8899|-73.2827|691.677|7
-29.833|-72.8915|687.984|7
-8.11244|-73.0011|689.018|6
8.69405|-72.7882|687.01|6
29.2922|-72.9219|688.271|4
45.941|-72.6611|685.81|4
66.7048|-72.9401|688.443|5
83.0788|-72.5525|684.785|5
101.575|-73.2029|690.923|3
117.572|-72.4803|684.103|3
139.85|-71.4958|674.811|2
154.122|-70.356|664.053|2
170.262|-70.322|663.732|2
204.592|-73.3073|691.909|1
219.378|-72.6068|685.297|1
-73.4577|-72.7595|689.479|0
-37.0309|-72.5109|687.124|7
-20.2169|-73.4596|696.114|0
0.879442|-72.3422|685.525|6
18.1807|-73.4162|695.703|6
37.8185|-72.3061|685.183|4
55.1246|-73.0588|692.315|4
75.2539|-72.2281|684.444|5
92.837|-72.9058|690.865|5
109.109|-72.3121|685.24|3
126.142|-72.4808|686.838|3
146.3|-70.4849|667.925|2
161.362|-69.9411|662.772|2
179.127|-70.4507|667.601|2
209.886|-72.5291|687.296|1
226.852|-72.4928|686.952|1
-47.4766|-72.7062|691.735|7
-30.1102|-72.2818|687.697|7
-10.7575|-72.6452|691.155|6
6.36909|-72.0954|685.924|6
25.9261|-72.6574|691.271|4
